,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
5,2024-11-22T02:12:06Z,UCKZGcrxRAhdUi58Mdr565mw,Paid Democrat Shill Rev. Al Sharpton Wants To Know Why Trump Hasn&#39;t Put A FBA On His Cabinet Yet,Phillip Scott reports on paid Democrat shill Rev. Al Sharpton wanting to know why any FBAs aren't on Trump's cabinet yet.,"{'default': {'url': 'https://i.ytimg.com/vi/KtyBLx9cvFM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KtyBLx9cvFM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KtyBLx9cvFM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-11-22T02:12:06Z,KtyBLx9cvFM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KtyBLx9cvFM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2024-11-22T01:53:35Z,UC2rmgVaijnf92nixlIZWGmg,"Stevie Wonder, Tulsa Race Riot Survivors &amp; Over 500 Black Diasporans Are Now Ghanaian Citizens","Stevie Wonder, Tulsa Race Riot Survivors & Over 500 Black Diasporans Are Now Ghanaian Citizens Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/PUFCuWG3spg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PUFCuWG3spg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PUFCuWG3spg/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-11-22T01:53:35Z,PUFCuWG3spg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PUFCuWG3spg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
10,2024-11-21T23:00:18Z,UCTNr0N__QwstBhgCtvQcjhA,Lawyer Shuts It Down with Pure Facts and Truth,"In this video, Lawyer Shuts It Down with Pure Facts and Truth, Representative Jasmine Crockett brings her legal expertise to the ...","{'default': {'url': 'https://i.ytimg.com/vi/EXGf3kg-eyo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EXGf3kg-eyo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EXGf3kg-eyo/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2024-11-21T23:00:18Z,EXGf3kg-eyo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EXGf3kg-eyo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2024-11-21T23:00:05Z,UCRVsqvXIdgyPVS-a6fGa1lA,"James Harden’s First Podcast: Billion-Dollar Moves, Transforming Basketball, &amp; Answering Critics","In his first-ever podcast interview, James Harden joins Earn Your Leisure to share an in-depth look at his journey from basketball ...","{'default': {'url': 'https://i.ytimg.com/vi/i3ioK835EdE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i3ioK835EdE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i3ioK835EdE/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2024-11-21T23:00:05Z,i3ioK835EdE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i3ioK835EdE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
34,2024-11-21T22:27:43Z,UCMe6CgCi6TSZX1tUxuUvCGg,FEED BACK FROM SOUTH AFRICA &amp; UPDATES!!!,"What a beautiful time to spend with your our great people of South Afrca, Landscape, Food, Nature, People, Music etc ...","{'default': {'url': 'https://i.ytimg.com/vi/A8GbRKbglak/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A8GbRKbglak/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A8GbRKbglak/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-11-21T22:27:43Z,A8GbRKbglak,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A8GbRKbglak"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2024-11-21T21:37:52Z,UCwbP4USYrniJGROwQNiwH-Q,Caller ADMITS To Dating SOMEONE ELSE&#39;S MAN On Initiation Hotline,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/_wN7r9B48to/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_wN7r9B48to/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_wN7r9B48to/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-11-21T21:37:52Z,_wN7r9B48to,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_wN7r9B48to"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2024-11-21T21:30:44Z,UCiinSjWS3E0vtAa3DCvp7iA,"Niger&#39;s Youth &#39;Refuse Slavery, Refuse to Be Obedient&#39; to US and France | Sahel Solidarity Conference","Filmata Taya, member of Niger's M62 movement, addresses the historic “Conference in Solidarity with the Peoples of the Sahel"" in ...","{'default': {'url': 'https://i.ytimg.com/vi/b_iwZyyd49Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b_iwZyyd49Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b_iwZyyd49Y/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-11-21T21:30:44Z,b_iwZyyd49Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/b_iwZyyd49Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
54,2024-11-21T21:15:03Z,UCZEMyEeGRnkGERZTWEGLGPg,The SHOCKING Story of Rosewood Massacre You Never Knew,"Discover the hidden history of the 1923 Rosewood Massacre, a tragic event fueled by racial violence in a thriving Black ...","{'default': {'url': 'https://i.ytimg.com/vi/bfw4w2kmyaA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bfw4w2kmyaA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bfw4w2kmyaA/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2024-11-21T21:15:03Z,bfw4w2kmyaA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bfw4w2kmyaA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2024-11-21T20:00:38Z,UCrPq2ekHx2vZtuyG3wUx0_g,A True Religion Brings Families Together,,"{'default': {'url': 'https://i.ytimg.com/vi/7bjxKfcdyrs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7bjxKfcdyrs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7bjxKfcdyrs/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-11-21T20:00:38Z,7bjxKfcdyrs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7bjxKfcdyrs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2024-11-21T20:00:30Z,UCv8G-xZ_BBGufjbN6jbvLMQ,There&#39;s Racial Stuff That&#39;s Funny! @BadBoyAnzer - Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/Zn94fcvXCBA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zn94fcvXCBA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zn94fcvXCBA/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-11-21T20:00:30Z,Zn94fcvXCBA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zn94fcvXCBA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
