,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
4,2025-12-27T02:12:49Z,UCKZGcrxRAhdUi58Mdr565mw,"Nigeria Allows Trump To Strike Militants, This Is Why African Nations Aren&#39;t Respected",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/amdnhcTMw4U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/amdnhcTMw4U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/amdnhcTMw4U/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-27T02:12:49Z,amdnhcTMw4U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/amdnhcTMw4U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-12-27T01:03:38Z,UCJa58Tf70HC5q2oQDNBrJ2g,"Preserving Culture: Language, AI, and Our Roots #shorts","Losing language disconnects us from our roots and power. AI languages, skewed by developers, risk repeating this.","{'default': {'url': 'https://i.ytimg.com/vi/Z3DgiUrw6wg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Z3DgiUrw6wg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Z3DgiUrw6wg/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-27T01:03:38Z,Z3DgiUrw6wg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Z3DgiUrw6wg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
10,2025-12-27T00:17:31Z,UCZEMyEeGRnkGERZTWEGLGPg,Black PHARAOHS Who Ruled EGYPT But Were Erased From History,"Ancient Egypt was not ruled by a single people or dynasty. For a powerful period in history, Black African kings from Nubia (Kush) ...","{'default': {'url': 'https://i.ytimg.com/vi/GED51b14Zmw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GED51b14Zmw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GED51b14Zmw/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-12-27T00:17:31Z,GED51b14Zmw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GED51b14Zmw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-12-27T00:00:55Z,UCwbP4USYrniJGROwQNiwH-Q,Does A High Body Count Cause Women To LOSE VALUE In The Dating Market?,"Does A High Body Count Cause Women To LOSE VALUE In The Dating Market? Hey Loves, Make Sure You Hit The Like Button ...","{'default': {'url': 'https://i.ytimg.com/vi/bubxGj870tE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bubxGj870tE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bubxGj870tE/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-27T00:00:55Z,bubxGj870tE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bubxGj870tE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2025-12-26T23:15:06Z,UCIwGnOXoSXEI7Tooz3iKq5w,2026 Capitalism is dead - IF YOU WANT TO SURVIVE you nee...,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/lZkSIGkMqMo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lZkSIGkMqMo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lZkSIGkMqMo/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-12-26T23:15:06Z,lZkSIGkMqMo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lZkSIGkMqMo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
17,2025-12-26T23:00:24Z,UCv8G-xZ_BBGufjbN6jbvLMQ,My Divorce Almost Got Me Arrested - Comedian John Hastings - Chocolate Sundaes Stand Up Comedy,"Comedian John Hastings reflects on how he began his stand up career, from being a telemarketer to getting divorced. Follow ...","{'default': {'url': 'https://i.ytimg.com/vi/IP1coY6kcOs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IP1coY6kcOs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IP1coY6kcOs/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-26T23:00:24Z,IP1coY6kcOs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IP1coY6kcOs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
45,2025-12-26T21:02:06Z,UC4m46pCBkMEyy8gk26WKqbA,#roast,,"{'default': {'url': 'https://i.ytimg.com/vi/uEaDpm98KBg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uEaDpm98KBg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uEaDpm98KBg/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-12-26T21:02:06Z,uEaDpm98KBg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uEaDpm98KBg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
31,2025-12-26T20:00:26Z,UCKLSjhp6XZUEYDT1DMcrj8w,"AES Chosen SPEED Over TALK! Why Africa UNION, ECOWAS Faint",Africa is witnessing a historic power shift—and many leaders are not ready for it. The Alliance of Sahel States (AES) is growing ...,"{'default': {'url': 'https://i.ytimg.com/vi/_BeurlYF-_Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_BeurlYF-_Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_BeurlYF-_Q/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-12-26T20:00:26Z,_BeurlYF-_Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_BeurlYF-_Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2025-12-26T18:53:12Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Their Dream Came True  😭- Visiting Maasai Mara ( KENYA AFRICA ) !!!,"Hello family , welcome to my YouTube channel iam_marwa , Their Dream Came True - Visiting Maasai Mara ( KENYA AFRICA ) ...","{'default': {'url': 'https://i.ytimg.com/vi/qnOtM9hAPUU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qnOtM9hAPUU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qnOtM9hAPUU/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-12-26T18:53:12Z,qnOtM9hAPUU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qnOtM9hAPUU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
35,2025-12-26T18:00:32Z,UCrPq2ekHx2vZtuyG3wUx0_g,Black Men Are Politically Ignorant &amp; Misogynistic? | A Friday Breakdown ,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/JZLFUaP1_xs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JZLFUaP1_xs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JZLFUaP1_xs/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-12-26T18:00:32Z,JZLFUaP1_xs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JZLFUaP1_xs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
