,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2025-05-01T02:05:06Z,UC2rmgVaijnf92nixlIZWGmg,Hands Off Ibrahim Traore....What Happens If Traore Is Given The &quot;Gaddafi&quot; Treatment?,Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir instagram: Africapersonified Facebook: ...,"{'default': {'url': 'https://i.ytimg.com/vi/Vnuu7uaM1-E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Vnuu7uaM1-E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Vnuu7uaM1-E/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-05-01T02:05:06Z,Vnuu7uaM1-E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Vnuu7uaM1-E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-05-01T01:16:25Z,UCKZGcrxRAhdUi58Mdr565mw,Sinners Movie Has Hidden Messages Only FBAs Will Catch (Spoiler Alert),"Phillip Scott goes live to break down the deeper, hidden messages woven into the new film Sinners—messages that Foundational ...","{'default': {'url': 'https://i.ytimg.com/vi/bS8FychpT04/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bS8FychpT04/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bS8FychpT04/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-05-01T01:16:25Z,bS8FychpT04,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bS8FychpT04"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-05-01T00:47:51Z,UCiinSjWS3E0vtAa3DCvp7iA,Trump is unable to justify defying the court order to return Kilmar Abrego Garcia,,"{'default': {'url': 'https://i.ytimg.com/vi/8sMLVB0V-fY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8sMLVB0V-fY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8sMLVB0V-fY/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-05-01T00:47:51Z,8sMLVB0V-fY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8sMLVB0V-fY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-05-01T00:38:19Z,UCwbP4USYrniJGROwQNiwH-Q,Man Checks COMBATIVE WOMAN!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/nt5fMMNwvUY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nt5fMMNwvUY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nt5fMMNwvUY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-05-01T00:38:19Z,nt5fMMNwvUY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nt5fMMNwvUY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-05-01T00:03:21Z,UCABZ7Z6SBTp4IsARDceOq7w,Black Woman Instantly &#39;Regrets&#39; Moving To Ghana To Escape Racism: &quot;No Snacks And Scammers&quot; - HP News,https://hypersclub.com/ - A woman online is now trending after she would share he regret of abruptly moving to Africa. According ...,"{'default': {'url': 'https://i.ytimg.com/vi/-omhedXjwoY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-omhedXjwoY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-omhedXjwoY/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-05-01T00:03:21Z,-omhedXjwoY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-omhedXjwoY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
29,2025-04-30T21:30:55Z,UCKLSjhp6XZUEYDT1DMcrj8w,Fearless Brave African Lady Message to Capt. Traore Shocks the WEST,"In this powerful and unapologetic speech, a courageous African youth addresses Captain Ibrahim Traoré, leader of Burkina Faso, ...","{'default': {'url': 'https://i.ytimg.com/vi/3Zn_b5mySeo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3Zn_b5mySeo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3Zn_b5mySeo/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-04-30T21:30:55Z,3Zn_b5mySeo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3Zn_b5mySeo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2025-04-30T21:01:02Z,UCPQsrvUJzs1INc2hroy3nHw,"&quot;Ladies, would you date a man with dreads? 🤔💇‍♂️&quot; #shorts  #thepanafricandatingshow",,"{'default': {'url': 'https://i.ytimg.com/vi/uGl-Rcw9tBw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uGl-Rcw9tBw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uGl-Rcw9tBw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-04-30T21:01:02Z,uGl-Rcw9tBw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uGl-Rcw9tBw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
10,2025-04-30T20:00:13Z,UCTNr0N__QwstBhgCtvQcjhA,Trump Turned His Back on Farmers — Now They’re Begging for Help After Major Losses #fafo,"Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join In this video, we ...","{'default': {'url': 'https://i.ytimg.com/vi/L8PUet-YUSE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L8PUet-YUSE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L8PUet-YUSE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-04-30T20:00:13Z,L8PUet-YUSE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L8PUet-YUSE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
33,2025-04-30T18:31:01Z,UCrPq2ekHx2vZtuyG3wUx0_g,"If We Organize, We Will Win!",,"{'default': {'url': 'https://i.ytimg.com/vi/j_KG2NZZ25w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j_KG2NZZ25w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j_KG2NZZ25w/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-04-30T18:31:01Z,j_KG2NZZ25w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j_KG2NZZ25w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2025-04-30T17:14:14Z,UC4m46pCBkMEyy8gk26WKqbA,TOONED IN  |  ENGLISH MAJORS | SEASON 2 | EP 016,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/2EcGjEyg5UM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2EcGjEyg5UM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2EcGjEyg5UM/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-04-30T17:14:14Z,2EcGjEyg5UM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2EcGjEyg5UM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
