,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
55,2025-10-08T03:56:45Z,UCHvnMsLnyQZscrq-fOckiiw,Nick Cannon on BlackTree On TV,,"{'default': {'url': 'https://i.ytimg.com/vi/BJtDF4zDRCQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BJtDF4zDRCQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BJtDF4zDRCQ/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-10-08T03:56:45Z,BJtDF4zDRCQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BJtDF4zDRCQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
38,2025-10-08T02:39:28Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Riverbend Blu-ray Pre-Order Limited Edition Low Stock Alert!,Pre-orders are moving fast. Go to shop.Reelblack.com and reserve your Riverbend Blu-Ray today!,"{'default': {'url': 'https://i.ytimg.com/vi/SiCXyKIKEY0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SiCXyKIKEY0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SiCXyKIKEY0/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-10-08T02:39:28Z,SiCXyKIKEY0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SiCXyKIKEY0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-10-08T02:25:33Z,UCwbP4USYrniJGROwQNiwH-Q,Steph Curry DISRESPECTED By Ayesha Curry All Over Again On VIRAL INTERVIEW!,Steph Curry DISRESPECTED By Ayesha Curry All Over Again On VIRAL INTERVIEW! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/BetqCsdnxlA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BetqCsdnxlA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BetqCsdnxlA/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-10-08T02:25:33Z,BetqCsdnxlA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BetqCsdnxlA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-10-08T01:18:32Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Charlie Kirk Predicted His Assassination 24 Hours Prior...,,"{'default': {'url': 'https://i.ytimg.com/vi/ScQiWNvDvMw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ScQiWNvDvMw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ScQiWNvDvMw/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-10-08T01:18:32Z,ScQiWNvDvMw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ScQiWNvDvMw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2025-10-08T01:06:36Z,UCKZGcrxRAhdUi58Mdr565mw,"Them Folks Are Suffering Under Trump&#39;s Policies, They Are Starting To Feel Our Constant Pain",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/htHsOji-a5Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/htHsOji-a5Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/htHsOji-a5Q/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-10-08T01:06:36Z,htHsOji-a5Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/htHsOji-a5Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
31,2025-10-08T00:06:30Z,UCKLSjhp6XZUEYDT1DMcrj8w,🔴 [LIVE]: Invest in Senegal Forum,"A wave of hope is rising from Dakar. ✨ At the Invest in Senegal Forum, global leaders, African innovators, and the nation's ...","{'default': {'url': 'https://i.ytimg.com/vi/eeI1Z9dHYg8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eeI1Z9dHYg8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eeI1Z9dHYg8/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-10-08T00:06:30Z,eeI1Z9dHYg8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eeI1Z9dHYg8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-10-07T23:18:07Z,UCABZ7Z6SBTp4IsARDceOq7w,Aries Spears ‘GOES OFF&#39; After Being Called &quot;Sell Out” For Saudi Arabia Show With Chappelle - CH News,"https://hypersclub.com/ - Aries Spears has no regrets after he and several other well known comedians like Dave Chappelle, Chris ...","{'default': {'url': 'https://i.ytimg.com/vi/89QeFPxDmWk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/89QeFPxDmWk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/89QeFPxDmWk/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-10-07T23:18:07Z,89QeFPxDmWk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/89QeFPxDmWk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
14,2025-10-07T23:00:06Z,UCiinSjWS3E0vtAa3DCvp7iA,Power of Siberia 2 Pipeline: Russia Bets Future Lies with China w/ Ben Norton,"Moscow and Beijing have signed a legally binding agreement for the Power of Siberia 2, a massive pipeline which would ...","{'default': {'url': 'https://i.ytimg.com/vi/FyFNu_erAGQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FyFNu_erAGQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FyFNu_erAGQ/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-10-07T23:00:06Z,FyFNu_erAGQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FyFNu_erAGQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2025-10-07T22:03:26Z,UC2rmgVaijnf92nixlIZWGmg,"Life Changing BBQ in Nairobi, Kenya at Carnivore. #bbq #africa #nairobi #travel",,"{'default': {'url': 'https://i.ytimg.com/vi/ctEKM3y93MQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ctEKM3y93MQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ctEKM3y93MQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-10-07T22:03:26Z,ctEKM3y93MQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ctEKM3y93MQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
0,2025-10-07T20:16:38Z,UCTis64XH8HrxE7GhEkA6YmA,"GHANA MISSING AFCON, GOOD OR BAD FOR THEIR WORLD CUP?! 🇬🇭👀 CATCH US EVERY THURSDAY ON BEIN SPORTS",,"{'default': {'url': 'https://i.ytimg.com/vi/EMPFkMox8zA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EMPFkMox8zA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EMPFkMox8zA/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-10-07T20:16:38Z,EMPFkMox8zA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EMPFkMox8zA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
