,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-03-23T03:52:57Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading the Bible: Ep. 1 Genesis 1 LIVE Q&amp;A,Reading and expounding on the Bible 🎙️ New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/6wTkAUiHIx4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6wTkAUiHIx4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6wTkAUiHIx4/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-03-23T03:52:57Z,6wTkAUiHIx4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6wTkAUiHIx4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-03-23T02:07:45Z,UCiinSjWS3E0vtAa3DCvp7iA,"Free Mahmoud, Free Palestine: Live Event in New York City","BT will livestream this major event in support of Mahmoud Khalil, Palestine, and civil liberties. Featuring Khalil's legal team, ...","{'default': {'url': 'https://i.ytimg.com/vi/AHnzqVlwhrg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AHnzqVlwhrg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AHnzqVlwhrg/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-23T02:07:45Z,AHnzqVlwhrg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AHnzqVlwhrg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-03-23T00:45:38Z,UC2rmgVaijnf92nixlIZWGmg,The I Ain&#39;t African Starter Pack: The DNA Test Shows... That You Aren&#39;t The Cherokee,The I Aint African Starter Pack: The DNA Test Shows... That You Aren't The Cherokee Patreon: ...,"{'default': {'url': 'https://i.ytimg.com/vi/2MPkfQErhxs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2MPkfQErhxs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2MPkfQErhxs/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-03-23T00:45:38Z,2MPkfQErhxs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2MPkfQErhxs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
17,2025-03-23T00:00:17Z,UCwbP4USYrniJGROwQNiwH-Q,Divestor&#39;s Baby Daddy Wants CHILD SUPPORT!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/FSKOp3Itz9o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FSKOp3Itz9o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FSKOp3Itz9o/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-23T00:00:17Z,FSKOp3Itz9o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FSKOp3Itz9o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2025-03-22T23:52:20Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Ethiopia Has Done Again, as Burkina Faso did, From War Zones to Wheat Fields",Video Description:** **From War Zones to Wheat Fields: Ethiopia's Transformation & Africa's Future** Once a region ...,"{'default': {'url': 'https://i.ytimg.com/vi/D1M0iWr4nRo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D1M0iWr4nRo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D1M0iWr4nRo/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-03-22T23:52:20Z,D1M0iWr4nRo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D1M0iWr4nRo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-03-22T23:24:31Z,UCi2uaWdy6OTf4Ty7DVC_7lw,&quot; HAPPY DAY 😍 &quot; Transformation Continues ... || iam_marwa,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video, WOW the NEW LOOK After ...","{'default': {'url': 'https://i.ytimg.com/vi/dWfPmOijyFg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dWfPmOijyFg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dWfPmOijyFg/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-03-22T23:24:31Z,dWfPmOijyFg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dWfPmOijyFg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-03-22T23:12:51Z,UCKZGcrxRAhdUi58Mdr565mw,FBAs say Migrants &amp; Public Officials Helped Mexican Cartels Fund Local LA Businesses,"EXPOSED: The Cartel, Law Enforcement & Government Connection | Vicki Dillard Live Vicki Dillard uncovers the ...","{'default': {'url': 'https://i.ytimg.com/vi/OhXm8iP38HY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OhXm8iP38HY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OhXm8iP38HY/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-22T23:12:51Z,OhXm8iP38HY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OhXm8iP38HY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2025-03-22T22:38:36Z,UCHVBLMcvOgDtFEF2bToQLqw,ESPN Staff call Stephen A angry black man,ESPN Staff call Stephen A angry black man #stephenasmith #firsttake #espn.,"{'default': {'url': 'https://i.ytimg.com/vi/R0Q3ZphV5oU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/R0Q3ZphV5oU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/R0Q3ZphV5oU/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-03-22T22:38:36Z,R0Q3ZphV5oU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/R0Q3ZphV5oU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2025-03-22T21:26:14Z,UCLjzzg-cFWpEEjnWCOpXp3Q,We Can Educate Ourselves!,Welcome to this community forum responding to Trump's Attacks on DEI. Build Black Community Control of Education!,"{'default': {'url': 'https://i.ytimg.com/vi/WyqiHUbvWAE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WyqiHUbvWAE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WyqiHUbvWAE/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-03-22T21:26:14Z,WyqiHUbvWAE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WyqiHUbvWAE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
52,2025-03-22T19:22:12Z,UClwrpH_Np9zk8uMwnMwu8Nw,The Africa You Don’t See On TV(Capetown South Africa),The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/USbb3LYhYVg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/USbb3LYhYVg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/USbb3LYhYVg/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2025-03-22T19:22:12Z,USbb3LYhYVg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/USbb3LYhYVg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
