,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
1,2026-09-05T03:56:40Z,UCKZGcrxRAhdUi58Mdr565mw,An Anti-BIack American Preacher Gets Caught Doing This In Africa,Wongel Zelalem reports on an American preacher that goes by the name Mac Miller getting exposed online for posts he has been ...,"{'default': {'url': 'https://i.ytimg.com/vi/QBiAYHAnrmI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QBiAYHAnrmI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QBiAYHAnrmI/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-09-05T03:56:40Z,QBiAYHAnrmI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QBiAYHAnrmI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2026-09-05T03:17:30Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Josh Okogie Was On Chris Paul’s AAU Team | One54 Africa Podcast,"My roommate got a package of two pairs of Jordan's that hadn't come out yet. ... I left the room, called my trainer and said, 'Get me ...","{'default': {'url': 'https://i.ytimg.com/vi/-pUJ3rjlrAw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-pUJ3rjlrAw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-pUJ3rjlrAw/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-09-05T03:17:30Z,-pUJ3rjlrAw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-pUJ3rjlrAw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2026-09-05T02:39:37Z,UCwbP4USYrniJGROwQNiwH-Q,Black Women Project THEIR OWN ISSUES Onto Black Men!,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/QI8p0LgoaN8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QI8p0LgoaN8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QI8p0LgoaN8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-09-05T02:39:37Z,QI8p0LgoaN8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QI8p0LgoaN8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2026-09-05T02:13:09Z,UCrPq2ekHx2vZtuyG3wUx0_g,"Accountability Hits DIFFERENT When It&#39;s YOU! | Tatum, Stephen A. &amp; Godfrey",GODFREY IS LIVE!: https://www.youtube.com/watch?v=wDcbrhJnwqE&t=3625s He's here: Stephen A Smith Drops By…,"{'default': {'url': 'https://i.ytimg.com/vi/dsQSnZW_SAc/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dsQSnZW_SAc/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dsQSnZW_SAc/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-09-05T02:13:09Z,dsQSnZW_SAc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dsQSnZW_SAc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2026-09-05T02:09:21Z,UCDsOKnUQnQek7-G7Xc5kB8Q,AT WHAT POINT DOES THE HUSTLE START COSTING MORE THAN IT PAYS? #socialproofpodcast,Dion opens up about the tension between building wealth and being present with his family. When you already have enough ...,"{'default': {'url': 'https://i.ytimg.com/vi/EuhArZUpRNM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EuhArZUpRNM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EuhArZUpRNM/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-09-05T02:09:21Z,EuhArZUpRNM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EuhArZUpRNM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
14,2026-09-05T01:40:32Z,UCHvnMsLnyQZscrq-fOckiiw,Garret Dillahunt Teases the Next ‘Lanterns’ Episode &amp; Reveals His Dream Superhero Role,"Garret Dillahunt joins BlackTree TV to discuss his role in HBO's Lanterns, tease what viewers can expect from the next episode, ...","{'default': {'url': 'https://i.ytimg.com/vi/9P_WaMfDFsM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9P_WaMfDFsM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9P_WaMfDFsM/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-09-05T01:40:32Z,9P_WaMfDFsM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9P_WaMfDFsM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
69,2026-09-05T00:50:49Z,UCsY17ZnXg_Gmt9bWz49HoWw,"MAMDANI, BERNIE SANDERS &amp; THE FIGHT OVER AI","19Keys examines New York City's school AI moratorium, the debate surrounding Bernie Sanders and a proposed ban on artificial ...","{'default': {'url': 'https://i.ytimg.com/vi/fDCM0_uhk7E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fDCM0_uhk7E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fDCM0_uhk7E/hqdefault.jpg', 'width': 480, 'height': 360}}",19KEYS NETWORK,none,2026-09-05T00:50:49Z,fDCM0_uhk7E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fDCM0_uhk7E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
18,2026-09-04T23:29:46Z,UC4m46pCBkMEyy8gk26WKqbA,JACQUEES IN THE TRAP WITH KARLOUS MILLER &amp; DC YOUNG FLY | 85 SOUTH SHOW,Jacquees stops thru the trap to talk about his new album and the jays in the neighborhood. Subscribe To Our Streaming Service ...,"{'default': {'url': 'https://i.ytimg.com/vi/rYxkWYBSeI8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rYxkWYBSeI8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rYxkWYBSeI8/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-09-04T23:29:46Z,rYxkWYBSeI8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rYxkWYBSeI8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
40,2026-09-04T22:37:51Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Evil Doesn&#39;t Attack the Weak — It Attacks the THREAT,They Told Us to Get Over It — But They Never Answered for These 150 Crimes ...,"{'default': {'url': 'https://i.ytimg.com/vi/U-quMr21Ym0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U-quMr21Ym0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U-quMr21Ym0/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2026-09-04T22:37:51Z,U-quMr21Ym0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U-quMr21Ym0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2026-09-04T22:00:38Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Learning English from American TV - Zach Mama (aka Monica),"Growing up in France, access to learning a different language was stifled for comedian Zach Mama, as a result his best resources ...","{'default': {'url': 'https://i.ytimg.com/vi/KADl27sUXDE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KADl27sUXDE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KADl27sUXDE/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-09-04T22:00:38Z,KADl27sUXDE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KADl27sUXDE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
