,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2024-11-24T01:17:57Z,UCwbP4USYrniJGROwQNiwH-Q,Trophy Wife EXPOSED For This!,Trophy Wife EXPOSED For This! Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/zNG8K0HdKFI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zNG8K0HdKFI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zNG8K0HdKFI/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-11-24T01:17:57Z,zNG8K0HdKFI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zNG8K0HdKFI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2024-11-23T22:49:36Z,UCHVBLMcvOgDtFEF2bToQLqw,World War III Coming,Are we headed to World War III? What is a World War? Did the Prophets prophecy World War III?,"{'default': {'url': 'https://i.ytimg.com/vi/qBMQI_O1GEI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qBMQI_O1GEI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qBMQI_O1GEI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,upcoming,2024-11-23T22:49:36Z,qBMQI_O1GEI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qBMQI_O1GEI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2024-11-23T22:47:00Z,UCKZGcrxRAhdUi58Mdr565mw,“Stop Fighting Black Employees In Court” NDP Leader Rips Trudeau,"Emma Ansah reports on Canada's NDP leader, Jagmeet Sing, ripping into Trudeau and demanding that he answer whether the ...","{'default': {'url': 'https://i.ytimg.com/vi/Sa8uAivNQA8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Sa8uAivNQA8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Sa8uAivNQA8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2024-11-23T22:47:00Z,Sa8uAivNQA8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Sa8uAivNQA8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2024-11-23T19:30:32Z,UCXyHjFIKz9D8ofxObOuYBbg,This Vegeta Analogy will help you understand women,WeNeedToTalk #BlackLove Dragon Ball To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!,"{'default': {'url': 'https://i.ytimg.com/vi/u-sCX4nFfeQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u-sCX4nFfeQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u-sCX4nFfeQ/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2024-11-23T19:30:32Z,u-sCX4nFfeQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u-sCX4nFfeQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2024-11-23T18:00:31Z,UCrPq2ekHx2vZtuyG3wUx0_g,We Spend Trillions But Barley Have Wealth | Dr. Claude Anderson Clip,OTSOG Book Review List Link: https://amzn.to/4b5LcrU cashapp: $josephward841 Follow us on Instagram @ontheshoulders1 ...,"{'default': {'url': 'https://i.ytimg.com/vi/jOrnLbLjIXM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jOrnLbLjIXM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jOrnLbLjIXM/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-11-23T18:00:31Z,jOrnLbLjIXM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jOrnLbLjIXM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2024-11-23T17:08:55Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Join Us Live  Discussing Riverbend &amp; Physical Media Issues! | Chad Sabourin YouTube Channel,Today at 3pm ET i'll be on Chad Sabourin's Youtube Channel to discuss Riverbend Restored and my obsession with collecting ...,"{'default': {'url': 'https://i.ytimg.com/vi/Ek9XozcnDcQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ek9XozcnDcQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ek9XozcnDcQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2024-11-23T17:08:55Z,Ek9XozcnDcQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ek9XozcnDcQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
29,2024-11-23T17:05:57Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Africa MUST WATCH, Brave African Woman Join Capt. Traore to send SHOCKWAVES to African Leaders","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/4jtsuE19D04/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4jtsuE19D04/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4jtsuE19D04/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-11-23T17:05:57Z,4jtsuE19D04,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4jtsuE19D04"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2024-11-23T17:00:33Z,UCJmmxwdAsR7lD8fBA_qbEMw,When Somalia Invaded Ethiopia: The Untold Story of the Ogaden War,"In the early hours of July 13, 1977, Somali armored units launched a large-scale offensive into Ethiopia, targeting the Ogaden ...","{'default': {'url': 'https://i.ytimg.com/vi/VJ_CgANw070/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VJ_CgANw070/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VJ_CgANw070/hqdefault.jpg', 'width': 480, 'height': 360}}",African Biographics,none,2024-11-23T17:00:33Z,VJ_CgANw070,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VJ_CgANw070"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
40,2024-11-23T16:30:08Z,UC4lH-odQ5ll-85fkpWxDYmA,I investigated if Kenya is truly the tech capital of Africa,"In today's episode, I traveled to Kenya to find out if Nairobi truly is the tech capital of Africa and to see firsthand how Google is ...","{'default': {'url': 'https://i.ytimg.com/vi/UHiWYdF9WdI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UHiWYdF9WdI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UHiWYdF9WdI/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2024-11-23T16:30:08Z,UHiWYdF9WdI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UHiWYdF9WdI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
46,2024-11-23T15:25:06Z,UC-4h1XQ47sf0vbFwJvuBhEA,Real Madrid&#39;s Vinicius Junior Traces African Ancestry Through DNA Test,Real Madrid's Vinicius Junior Traces African Ancestry to Cameroon Through DNA Test - A groundbreaking revelation has sent ...,"{'default': {'url': 'https://i.ytimg.com/vi/IJYEkAmVl9E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IJYEkAmVl9E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IJYEkAmVl9E/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2024-11-23T15:25:06Z,IJYEkAmVl9E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IJYEkAmVl9E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2024-11-23T15:13:16Z,UCi2uaWdy6OTf4Ty7DVC_7lw,BLACK IN LATIN AMERICA Argentina 🇦🇷  ( my experience ),"BLACK IN ARGENTINA ( my experience ) ,Welcome to iam_marwa YouTube and today we are celebrating our moving in into ...","{'default': {'url': 'https://i.ytimg.com/vi/huaZZ2bF8jk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/huaZZ2bF8jk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/huaZZ2bF8jk/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2024-11-23T15:13:16Z,huaZZ2bF8jk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/huaZZ2bF8jk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
