,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
4,2025-11-12T02:04:34Z,UCKZGcrxRAhdUi58Mdr565mw,"America Only Consider Affordability, Rent Or Healthcare A Crisis When Them Folks Are Affected",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/GhqIb87IeGo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GhqIb87IeGo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GhqIb87IeGo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-11-12T02:04:34Z,GhqIb87IeGo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GhqIb87IeGo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
25,2025-11-12T00:21:28Z,UCwZ2vurIl_X8rv0Dv4mu12A,Is tourism really helping Jamaica&#39;s economy ?? #jamaica #Jamaican #jamaicavacation #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/mY8H_gT8Yp8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mY8H_gT8Yp8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mY8H_gT8Yp8/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-11-12T00:21:28Z,mY8H_gT8Yp8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mY8H_gT8Yp8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-11-12T00:00:06Z,UCiinSjWS3E0vtAa3DCvp7iA,Manila&#39;s Strongman Marcos Jr. to Lead ASEAN: Will He Push War with China?,"China and the Association of Southeast Asian Nations, or ASEAN, just upgraded their free trade agreement, strengthening ...","{'default': {'url': 'https://i.ytimg.com/vi/pqDQH20vr5I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pqDQH20vr5I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pqDQH20vr5I/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-11-12T00:00:06Z,pqDQH20vr5I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pqDQH20vr5I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-11-11T23:01:29Z,UCJa58Tf70HC5q2oQDNBrJ2g,Unstoppable Founder Story  From Invisibility to Success! #shortvideos  #africanamerican #podcast,"Obehi #ObehiEwanfoh. #Story-to-Asset We uploads multiple weekly videos on business, African diaspora, entrepreneurship, ...","{'default': {'url': 'https://i.ytimg.com/vi/yo8dx5LvPsE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yo8dx5LvPsE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yo8dx5LvPsE/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-11-11T23:01:29Z,yo8dx5LvPsE,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/yo8dx5LvPsE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
31,2025-11-11T23:01:14Z,UCKLSjhp6XZUEYDT1DMcrj8w,Three Military Presidents Unite to Launch the World’s Largest Iron Ore Project!,"A new Africa is rising. For decades, Africa's natural wealth has built foreign nations while African people remained poor. But today ...","{'default': {'url': 'https://i.ytimg.com/vi/qOLMvGtFXQ4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qOLMvGtFXQ4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qOLMvGtFXQ4/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-11-11T23:01:14Z,qOLMvGtFXQ4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qOLMvGtFXQ4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
32,2025-11-11T23:00:43Z,UC4YZVeGnDXzEfjGcZG-d6oQ,How Mary Jane (Cannabis) Got Its Name,Ever wonder why cannabis is called Mary Jane? Join All Access on Patreon | https://www.patreon.com/MeandEpiphany,"{'default': {'url': 'https://i.ytimg.com/vi/Y0KSAKCbvBo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Y0KSAKCbvBo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Y0KSAKCbvBo/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-11-11T23:00:43Z,Y0KSAKCbvBo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Y0KSAKCbvBo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2025-11-11T22:49:36Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Origins of the Black mental Health Crisis | D. Ma&#39;at and Dr. Joy Degruy | OTSOG Tuesday Live,Full Dr. Ma'at and Dr. Joy Degruy Interview: https://www.youtube.com/live/JzUvaDsOZL4?si=aSUorbBljO40HvdF Join this channel ...,"{'default': {'url': 'https://i.ytimg.com/vi/K08_Er2JVCw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/K08_Er2JVCw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/K08_Er2JVCw/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-11-11T22:49:36Z,K08_Er2JVCw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/K08_Er2JVCw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2025-11-11T20:48:31Z,UC4m46pCBkMEyy8gk26WKqbA,"Cincinnati Live! Nov 29th!!! | The 85 South Show Live with DC Young Fly, Karlous Miller &amp; Chico Bean",Get your tickets now! https://www.ticketmaster.com/85-south-cincinnati-ohio-11-29-2025/event/160062B3B5B823DF.,"{'default': {'url': 'https://i.ytimg.com/vi/ZeQzrFvdo_s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZeQzrFvdo_s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZeQzrFvdo_s/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-11-11T20:48:31Z,ZeQzrFvdo_s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZeQzrFvdo_s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
53,2025-11-11T18:00:06Z,UCIwGnOXoSXEI7Tooz3iKq5w,Documentary on HOW ONE BLACK MAN invaded Spain ...,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/XVJhzO27jhQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XVJhzO27jhQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XVJhzO27jhQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-11-11T18:00:06Z,XVJhzO27jhQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XVJhzO27jhQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
26,2025-11-11T14:16:25Z,UCi2uaWdy6OTf4Ty7DVC_7lw,How my African MOM Recieved my IN-LAWS  From ARGENTINA - MR LUIS IN AFRICA !!!,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video WOW WOW MR. LUIS and ...","{'default': {'url': 'https://i.ytimg.com/vi/ynMac19B_pQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ynMac19B_pQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ynMac19B_pQ/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-11-11T14:16:25Z,ynMac19B_pQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ynMac19B_pQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
