,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
4,2025-09-12T02:17:07Z,UCKZGcrxRAhdUi58Mdr565mw,"He Refused To Be Tamed, And Now They Are Coming For His Country/Botswana Declares Health Emergency","Reneilwe Morema reports on Botswana's healthcare system SHUTDOWN. Botswana, the world's leading diamond producer, ...","{'default': {'url': 'https://i.ytimg.com/vi/t3djy8scruw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t3djy8scruw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t3djy8scruw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-09-12T02:17:07Z,t3djy8scruw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t3djy8scruw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
53,2025-09-12T01:09:37Z,UCHvnMsLnyQZscrq-fOckiiw,"Karen Pittman &amp; Nicole Beharie on Truth, Trolls &amp; Villain Seasons | The Morning Show S4 on tv+","Karen Pittman and Nicole Beharie open up about The Morning Show Season 4 — villain seasons, opera dreams, online trolling, ...","{'default': {'url': 'https://i.ytimg.com/vi/cy4DLFELHTk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cy4DLFELHTk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cy4DLFELHTk/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-09-12T01:09:37Z,cy4DLFELHTk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cy4DLFELHTk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-09-12T01:00:39Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Magic Johnson On Becoming A Billionaire, Jordan vs LeBron, &amp; Owning The Dodgers &amp; Commanders","Magic Johnson sits down with Earn Your Leisure for one of the most legendary conversations ever. In this powerful interview, ...","{'default': {'url': 'https://i.ytimg.com/vi/el9894jmELY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/el9894jmELY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/el9894jmELY/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-09-12T01:00:39Z,el9894jmELY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/el9894jmELY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
34,2025-09-12T00:45:31Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Irony Of Charlie Kirk&#39;s Death | OTSOG Live,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/Qe6JeiB6oGM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Qe6JeiB6oGM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Qe6JeiB6oGM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-09-12T00:45:31Z,Qe6JeiB6oGM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Qe6JeiB6oGM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
31,2025-09-11T23:59:15Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep 66 - Deuteronomy 22:13 - Laws of Sexual Conduct,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/uHqiXg21zZk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uHqiXg21zZk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uHqiXg21zZk/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-09-11T23:59:15Z,uHqiXg21zZk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uHqiXg21zZk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
10,2025-09-11T23:30:05Z,UCTNr0N__QwstBhgCtvQcjhA,Arkansas Farmers Regret Voting Trump After Losing Farms – Now Beg for Bailout | #FAFO,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join So here's the deal ...,"{'default': {'url': 'https://i.ytimg.com/vi/IeZN097olyA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IeZN097olyA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IeZN097olyA/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-09-11T23:30:05Z,IeZN097olyA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IeZN097olyA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2025-09-11T22:56:32Z,UCwbP4USYrniJGROwQNiwH-Q,Tommy Sotomayor Triggers Black Women By Saying This! #modernwomen #deedeesreactions #drama,,"{'default': {'url': 'https://i.ytimg.com/vi/SNdRVyY3JUA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SNdRVyY3JUA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SNdRVyY3JUA/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-09-11T22:56:32Z,SNdRVyY3JUA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SNdRVyY3JUA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-09-11T22:56:18Z,UCL0u5uz7KZ9q-pe-VC8TY-w,"To My Friend, Charlie Kirk.",Remembering Charlie.,"{'default': {'url': 'https://i.ytimg.com/vi/_dRaEO47-co/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_dRaEO47-co/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_dRaEO47-co/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-09-11T22:56:18Z,_dRaEO47-co,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_dRaEO47-co"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2025-09-11T21:16:39Z,UCjBw2SidW7wFElbmj9bgDjw,The Most Beautiful Woman in History?  #Nefertiti,,"{'default': {'url': 'https://i.ytimg.com/vi/edA0pyIuheo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/edA0pyIuheo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/edA0pyIuheo/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-09-11T21:16:39Z,edA0pyIuheo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/edA0pyIuheo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
30,2025-09-11T21:11:14Z,UCKLSjhp6XZUEYDT1DMcrj8w,WOW! Burkina Faso Opens Borders: Free Visa for All Africans to Meet Capt. Traoré! 🌍🔥,History is being written in Burkina Faso! ✨ Captain Ibrahim Traoré has stunned the world once again by announcing FREE ...,"{'default': {'url': 'https://i.ytimg.com/vi/UtoSI7b2Gss/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UtoSI7b2Gss/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UtoSI7b2Gss/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-09-11T21:11:14Z,UtoSI7b2Gss,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UtoSI7b2Gss"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
