,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
21,2026-03-19T03:48:15Z,UCwbP4USYrniJGROwQNiwH-Q,Are Modern Women COOKED When It Comes To Dating &amp; Marriage @JasNoelle7,"Are Modern Women COOKED When It Comes To Dating & Marriage @JasNoelle7 Hey Loves, Make Sure You Hit The Like Button ...","{'default': {'url': 'https://i.ytimg.com/vi/zywTcfUj1Is/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zywTcfUj1Is/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zywTcfUj1Is/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-03-19T03:48:15Z,zywTcfUj1Is,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zywTcfUj1Is"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2026-03-19T03:26:55Z,UCDsOKnUQnQek7-G7Xc5kB8Q,IT GOT SERIOUS BEFORE THE MONEY EVER CAME #socialproofpodcast,Most people wait until the money shows up… then they decide to take it serious. That's backwards. The people who win?,"{'default': {'url': 'https://i.ytimg.com/vi/srQv_8CjqVw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/srQv_8CjqVw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/srQv_8CjqVw/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-03-19T03:26:55Z,srQv_8CjqVw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/srQv_8CjqVw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
17,2026-03-19T03:18:55Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Did Erika Kirk Put Pressure on Ye?,,"{'default': {'url': 'https://i.ytimg.com/vi/faNuxEbdtN4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/faNuxEbdtN4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/faNuxEbdtN4/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-03-19T03:18:55Z,faNuxEbdtN4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/faNuxEbdtN4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
22,2026-03-19T03:08:21Z,UCRVsqvXIdgyPVS-a6fGa1lA,Why The Iran War Is Backfiring On America | Derrick Faulcon Goes Off On The Culture,"Black Out is back with a powerful episode featuring Derrick Faulcon, also known as 7 Streams. In this conversation, we dive into ...","{'default': {'url': 'https://i.ytimg.com/vi/mIrKtGdNrtc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mIrKtGdNrtc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mIrKtGdNrtc/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-03-19T03:08:21Z,mIrKtGdNrtc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mIrKtGdNrtc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
37,2026-03-19T02:32:54Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Truth About Supporting Black Owned Businesses | OTSOG Live,Why Blacks Don't Support Black-Owned Businesses - Here's Why: https://www.youtube.com/watch?v=xLG1Hn_gK1M&t=71s ...,"{'default': {'url': 'https://i.ytimg.com/vi/nGWrrJV0B3M/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nGWrrJV0B3M/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nGWrrJV0B3M/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-03-19T02:32:54Z,nGWrrJV0B3M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nGWrrJV0B3M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
40,2026-03-19T01:13:52Z,UChq-BD2afpGbtMUtCxq2YFw,Mali’s Ambassador to the U.S. Speaks Out!,,"{'default': {'url': 'https://i.ytimg.com/vi/bvO_uFI2iM0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bvO_uFI2iM0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bvO_uFI2iM0/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-03-19T01:13:52Z,bvO_uFI2iM0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bvO_uFI2iM0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2026-03-19T01:05:20Z,UCKZGcrxRAhdUi58Mdr565mw,"Pastor Jamal Bryant Backtracks After Black Americans Check Him, Claiming The Target Boycott Is Over",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/qqfNW6Z-RB8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qqfNW6Z-RB8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qqfNW6Z-RB8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-03-19T01:05:20Z,qqfNW6Z-RB8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qqfNW6Z-RB8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
27,2026-03-19T00:11:10Z,UCwZ2vurIl_X8rv0Dv4mu12A,The First Step Men Must Take To Heal,INVEST IN INDEPENDENT BLACK MEDIA → Watch the FULL UNCENSORED interview with Dr. Mawiyah Kambon at ...,"{'default': {'url': 'https://i.ytimg.com/vi/3xQLRTcsMKs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3xQLRTcsMKs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3xQLRTcsMKs/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-03-19T00:11:10Z,3xQLRTcsMKs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3xQLRTcsMKs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2026-03-19T00:06:58Z,UCyRi9CRrBDeTITC211YfcMg,They Love Black Culture… Until They Don’t,"A recent comment from Jack Harlow has sparked a bigger conversation — not just about music, but about culture, identity, and ...","{'default': {'url': 'https://i.ytimg.com/vi/aCWYsAzn4Bg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aCWYsAzn4Bg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aCWYsAzn4Bg/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan African Updates & Reactions,none,2026-03-19T00:06:58Z,aCWYsAzn4Bg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aCWYsAzn4Bg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
61,2026-03-18T23:58:21Z,UCbB_WVM-e7nuhWd_FB_8KBQ,White Vs. Black Bodybuilders: Spray Tan | One54 Africa Podcast,"""It's the only time they want to be black."" - Godfrey Watch the full episode on One54 Africa YouTube! And listen on iHeart or ...","{'default': {'url': 'https://i.ytimg.com/vi/KWq7UrMUBto/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KWq7UrMUBto/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KWq7UrMUBto/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-03-18T23:58:21Z,KWq7UrMUBto,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KWq7UrMUBto"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
