,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-04-27T03:39:27Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible: Genesis 24-27 Abraham Dies,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/7p-sV0Xs0bk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7p-sV0Xs0bk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7p-sV0Xs0bk/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-04-27T03:39:27Z,7p-sV0Xs0bk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7p-sV0Xs0bk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2025-04-27T02:50:11Z,UCHVBLMcvOgDtFEF2bToQLqw,AI says the Messiah looks like this,Chatgpt says the Messiah looks like this 🎙️ New to streaming or looking to level up? Check out StreamYard and get $10 ...,"{'default': {'url': 'https://i.ytimg.com/vi/Vai9vn0ZAns/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Vai9vn0ZAns/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Vai9vn0ZAns/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-04-27T02:50:11Z,Vai9vn0ZAns,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Vai9vn0ZAns"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2025-04-27T01:27:54Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Ask Me Anything (4/26/2025),Reelblack Founder Mike D. is hanging out live on a Saturday night. Ask me anything. Support the effort. Cash app $Reelblack.,"{'default': {'url': 'https://i.ytimg.com/vi/fNEw-NIdjjg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fNEw-NIdjjg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fNEw-NIdjjg/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-04-27T01:27:54Z,fNEw-NIdjjg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fNEw-NIdjjg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
44,2025-04-27T00:52:04Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Chairman Omali Yeshitela Speaks: Criminalizing Black Thought and Resistance,"Welcome to this livestream featuring African People's Socialist Party Chairman Omali Yeshitela and Momodou Taal, a Cornell ...","{'default': {'url': 'https://i.ytimg.com/vi/URDrHq9mYnk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/URDrHq9mYnk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/URDrHq9mYnk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,upcoming,2025-04-27T00:52:04Z,URDrHq9mYnk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/URDrHq9mYnk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-04-27T00:09:21Z,UCwbP4USYrniJGROwQNiwH-Q,Black Men Are NOT ATTENDING COLLEGE &amp; This Is Why!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/nM8Yr0TBCj0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nM8Yr0TBCj0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nM8Yr0TBCj0/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-27T00:09:21Z,nM8Yr0TBCj0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nM8Yr0TBCj0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-04-26T21:47:44Z,UCKZGcrxRAhdUi58Mdr565mw,Assimilation Into WS By Talking Greasy About FBAs Won&#39;t Save Any Immigrant From Mass Deportations,Phillip Scott addresses a hard truth: speaking negatively about Foundational Black Americans (FBAs) to gain favor with a system ...,"{'default': {'url': 'https://i.ytimg.com/vi/h7d4vNHWt_c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/h7d4vNHWt_c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/h7d4vNHWt_c/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-26T21:47:44Z,h7d4vNHWt_c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/h7d4vNHWt_c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2025-04-26T21:00:39Z,UC4m46pCBkMEyy8gk26WKqbA,Fckin Master&#39;s Wife | The 85 South Show,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/bhgbxiiuGDo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bhgbxiiuGDo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bhgbxiiuGDo/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-04-26T21:00:39Z,bhgbxiiuGDo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bhgbxiiuGDo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-04-26T21:00:08Z,UCPQsrvUJzs1INc2hroy3nHw,"&quot;Men, what type of milk would you go for? 🥛🤔&quot; #shorts  #thepanafricandatingshow",,"{'default': {'url': 'https://i.ytimg.com/vi/97YSnFXm7zk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/97YSnFXm7zk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/97YSnFXm7zk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-04-26T21:00:08Z,97YSnFXm7zk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/97YSnFXm7zk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2025-04-26T19:11:30Z,UCjBw2SidW7wFElbmj9bgDjw,EVERY hairstyle in Ancient Egypt #afro,,"{'default': {'url': 'https://i.ytimg.com/vi/AuntdTKHn10/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AuntdTKHn10/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AuntdTKHn10/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-04-26T19:11:30Z,AuntdTKHn10,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AuntdTKHn10"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
29,2025-04-26T18:20:27Z,UCKLSjhp6XZUEYDT1DMcrj8w,SHOCKWAVES: PLO Lumumba Letter to Africa Union to Protect Capt. Traore,Prof. PLO Lumumba's Powerful Letter to African Leaders: A Call to Protect Africa | Tribute to Capt. Ibrahim Traoré In this inspiring ...,"{'default': {'url': 'https://i.ytimg.com/vi/XsnrfbqjM0o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XsnrfbqjM0o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XsnrfbqjM0o/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-04-26T18:20:27Z,XsnrfbqjM0o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XsnrfbqjM0o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
