,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
39,2026-01-13T03:30:58Z,UCCfgU1Dgpz0MzA-4vP_gRuQ,Bill Gates in Africa: The Real Cost of “Generosity”,"Bill Gates is everywhere in Africa: vaccines, farms, data backed by a massive fortune. This video follows the money to ask who ...","{'default': {'url': 'https://i.ytimg.com/vi/wzrDsYbBtZw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wzrDsYbBtZw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wzrDsYbBtZw/hqdefault.jpg', 'width': 480, 'height': 360}}",Risen Africa,none,2026-01-13T03:30:58Z,wzrDsYbBtZw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wzrDsYbBtZw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2026-01-13T02:59:44Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Trump Targets Powell, Top Stock to Buy, Must-Have Investments, and Is Netflix &amp; Apple in Trouble?",Show Timestamps 0:00 – Show Start 4:00 – Trump Investigates Powell 20:00 – Netflix Split & Stock Slump 38:00 – Netflix Buy ...,"{'default': {'url': 'https://i.ytimg.com/vi/sjhPPqcpjxI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sjhPPqcpjxI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sjhPPqcpjxI/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-01-13T02:59:44Z,sjhPPqcpjxI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sjhPPqcpjxI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
16,2026-01-13T02:49:05Z,UCL0u5uz7KZ9q-pe-VC8TY-w,"If anything happens to me, Israel was involved.",,"{'default': {'url': 'https://i.ytimg.com/vi/1Yv68NAq92Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1Yv68NAq92Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1Yv68NAq92Q/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-01-13T02:49:05Z,1Yv68NAq92Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1Yv68NAq92Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2026-01-13T02:28:37Z,UCKZGcrxRAhdUi58Mdr565mw,Them Folks Supported Every Action By Police Against Black Americans Until Renee Good Fell Victim,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/egpM_hyhpBc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/egpM_hyhpBc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/egpM_hyhpBc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-01-13T02:28:37Z,egpM_hyhpBc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/egpM_hyhpBc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2026-01-13T02:15:43Z,UCDsOKnUQnQek7-G7Xc5kB8Q,How To Become An Authority - Live on The Morning Meetup,,"{'default': {'url': 'https://i.ytimg.com/vi/smxHqe0Mow0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/smxHqe0Mow0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/smxHqe0Mow0/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-01-13T02:15:43Z,smxHqe0Mow0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/smxHqe0Mow0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
14,2026-01-13T02:12:02Z,UCiinSjWS3E0vtAa3DCvp7iA,"More than 25,000 people turned out in Minneapolis this weekend for protests against ICE terror",,"{'default': {'url': 'https://i.ytimg.com/vi/43S5FMyf1SE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/43S5FMyf1SE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/43S5FMyf1SE/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-01-13T02:12:02Z,43S5FMyf1SE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/43S5FMyf1SE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
22,2026-01-13T01:42:56Z,UCOhiR-6Y-MZtMERKRENrcRw,What they don&#39;t tell you about Trump &amp; Israel hidden agenda in Somaliland,I worked in Intelligence in the Military and what this information that is propagated to the public is a lie.,"{'default': {'url': 'https://i.ytimg.com/vi/-8xEU0IHcYo/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-8xEU0IHcYo/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-8xEU0IHcYo/hqdefault_live.jpg', 'width': 480, 'height': 360}}",GoBlack2Africa ,upcoming,2026-01-13T01:42:56Z,-8xEU0IHcYo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-8xEU0IHcYo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
11,2026-01-13T01:00:50Z,UCTNr0N__QwstBhgCtvQcjhA,“Where Is the Threat” Philly Sheriff Rochelle Bilal SLAMS ICE Over Renee Good Shooting Video,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Philadelphia Sheriff ...,"{'default': {'url': 'https://i.ytimg.com/vi/XL6Lyr8QjCc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XL6Lyr8QjCc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XL6Lyr8QjCc/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-01-13T01:00:50Z,XL6Lyr8QjCc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XL6Lyr8QjCc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
40,2026-01-13T00:57:01Z,UC2rmgVaijnf92nixlIZWGmg,Is The Somali Immigration Issue A Black Issue Or An Arab Issue? 📱,Is The Somali Immigration Issue A Black Issue Or An Arab Issue? Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/jNpHs5DZzhI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jNpHs5DZzhI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jNpHs5DZzhI/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-01-13T00:57:01Z,jNpHs5DZzhI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jNpHs5DZzhI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2026-01-13T00:56:35Z,UCJa58Tf70HC5q2oQDNBrJ2g,Your Story is Your Superpower: Own It! #shorts,"Own your unique story to stand out and differentiate yourself. Embrace your origins, your language, and your inherent intelligence.","{'default': {'url': 'https://i.ytimg.com/vi/RhmKOP19vrs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RhmKOP19vrs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RhmKOP19vrs/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-01-13T00:56:35Z,RhmKOP19vrs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RhmKOP19vrs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
