,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2025-04-06T03:16:37Z,UC2rmgVaijnf92nixlIZWGmg,Black Hebrew Israelites Ran Out Of Kenya... Here&#39;s Why.,Black Hebrew Israelites Ran Out Of Kenya... Here's Why. Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/Q0mund4IWbM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q0mund4IWbM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q0mund4IWbM/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-06T03:16:37Z,Q0mund4IWbM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q0mund4IWbM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
18,2025-04-06T01:43:34Z,UCRVsqvXIdgyPVS-a6fGa1lA,Trust Modern Science? Fund Black Genius Now &amp; Truth About Gene Editing &amp; Immortality: 19Keys &amp; Raven,"19keys.com/tour 19keys.com/links 19keys.com/Science In this must-watch episode of *High Level Conversations,* we explore the ...","{'default': {'url': 'https://i.ytimg.com/vi/ZwM5K2Dk6BQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZwM5K2Dk6BQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZwM5K2Dk6BQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,upcoming,2025-04-06T01:43:34Z,ZwM5K2Dk6BQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZwM5K2Dk6BQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
49,2025-04-06T01:06:49Z,UCHVBLMcvOgDtFEF2bToQLqw,Proof they were never slaves in Egypt,Proof they were never slaves in Egypt.,"{'default': {'url': 'https://i.ytimg.com/vi/M-5xdGXdHs8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/M-5xdGXdHs8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/M-5xdGXdHs8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-04-06T01:06:49Z,M-5xdGXdHs8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/M-5xdGXdHs8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-04-06T00:00:44Z,UCwbP4USYrniJGROwQNiwH-Q,Black Woman CUSS OUT Host After Being Checked For Her Behavior!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/ru5H16hRpaY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ru5H16hRpaY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ru5H16hRpaY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-06T00:00:44Z,ru5H16hRpaY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ru5H16hRpaY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-04-05T23:10:24Z,UCKZGcrxRAhdUi58Mdr565mw,FBAs Say It&#39;s Not Fair That Ukrainian Migrants Drive Around Houston In a Benz Unemployed,Vicki Dillard Exposes the Controversy Over Ukrainian Migrants in Houston     Journalist Vicki Dillard breaks down the heated ...,"{'default': {'url': 'https://i.ytimg.com/vi/YmR3PAugjOw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YmR3PAugjOw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YmR3PAugjOw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-05T23:10:24Z,YmR3PAugjOw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YmR3PAugjOw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-04-05T22:46:42Z,UCiinSjWS3E0vtAa3DCvp7iA,"Thousands rallied against the Trump administration’s billionaire agenda, in Salt Lake City, Utah.",,"{'default': {'url': 'https://i.ytimg.com/vi/9dQ5LIGn4FQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9dQ5LIGn4FQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9dQ5LIGn4FQ/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-05T22:46:42Z,9dQ5LIGn4FQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9dQ5LIGn4FQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-04-05T21:26:07Z,UCrPq2ekHx2vZtuyG3wUx0_g,"A Black Family&#39;s Farm Is Under Attack, 3 Black Teens Drinking &amp; Driving Deleted",Tiffany's Farm YouTube Channel: https://www.youtube.com/@UC_HRMYwoaAs7QLuASPAoYiA OTSOG Book Review List Link: ...,"{'default': {'url': 'https://i.ytimg.com/vi/XaKQv21KsB8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XaKQv21KsB8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XaKQv21KsB8/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-04-05T21:26:07Z,XaKQv21KsB8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XaKQv21KsB8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
52,2025-04-05T19:10:43Z,UClwrpH_Np9zk8uMwnMwu8Nw,The Entire Country Of Barbados Made Me Cry😭,I'm deeply humbled and overwhelmed with gratitude to Barbados and the Entire Barbados Tourism Board for honoring me in such ...,"{'default': {'url': 'https://i.ytimg.com/vi/D15UTPkSw30/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D15UTPkSw30/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D15UTPkSw30/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2025-04-05T19:10:43Z,D15UTPkSw30,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D15UTPkSw30"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2025-04-05T19:02:04Z,UCLjzzg-cFWpEEjnWCOpXp3Q,It&#39;s Not Over! What&#39;s Next for the Uhuru 3 Fightback,Welcome to this event hosted by the Hands Off Uhuru! Fightback Coalition.,"{'default': {'url': 'https://i.ytimg.com/vi/9rxe0QxFam8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9rxe0QxFam8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9rxe0QxFam8/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-04-05T19:02:04Z,9rxe0QxFam8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9rxe0QxFam8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-04-05T18:53:01Z,UCi2uaWdy6OTf4Ty7DVC_7lw,@iammarwa New Hairstyle,,"{'default': {'url': 'https://i.ytimg.com/vi/Y5crFIIrz7U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Y5crFIIrz7U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Y5crFIIrz7U/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-04-05T18:53:01Z,Y5crFIIrz7U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Y5crFIIrz7U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
