,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
5,2026-01-01T03:04:42Z,UCJa58Tf70HC5q2oQDNBrJ2g,Unlock Your Story: Build Your Business &amp; Legacy Now! #shorts,"Kay Woodard unveils 'Protest Blackout' on The Obehi Podcast. A story of personal healing from a connective tissue disorder, ...","{'default': {'url': 'https://i.ytimg.com/vi/6WhVEwBzSkM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6WhVEwBzSkM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6WhVEwBzSkM/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-01-01T03:04:42Z,6WhVEwBzSkM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6WhVEwBzSkM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
38,2026-01-01T02:44:31Z,UC2rmgVaijnf92nixlIZWGmg,Plate Of Casava Leaf in Sierra Leone. #sierraleone #freetown #bo,,"{'default': {'url': 'https://i.ytimg.com/vi/uBK0ZS7VGr4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uBK0ZS7VGr4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uBK0ZS7VGr4/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-01-01T02:44:31Z,uBK0ZS7VGr4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uBK0ZS7VGr4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
11,2026-01-01T00:23:00Z,UCTNr0N__QwstBhgCtvQcjhA,Bully or Defender? Trump Launches Airstrike on Nigerian Village Amid Anti-Christian Terror Claims,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join In this powerful and ...,"{'default': {'url': 'https://i.ytimg.com/vi/kmQL1KoRIk0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kmQL1KoRIk0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kmQL1KoRIk0/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-01-01T00:23:00Z,kmQL1KoRIk0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kmQL1KoRIk0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
4,2026-01-01T00:19:07Z,UCKZGcrxRAhdUi58Mdr565mw,Somalis FLEE After Cameraman Captures 14 FAKE Health Care Clinics,Vicki Dillard: Viral “14 Clinics” Clip—then the bigger fraud nobody mentions Vicki Dillard recaps the viral footage of a building ...,"{'default': {'url': 'https://i.ytimg.com/vi/Ahi1yI1I51U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ahi1yI1I51U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ahi1yI1I51U/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-01-01T00:19:07Z,Ahi1yI1I51U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ahi1yI1I51U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-01-01T00:00:55Z,UCwbP4USYrniJGROwQNiwH-Q,Delusional Woman PRAYED TO HAVE A SINGLE MOM! She Wanted Her Happy Parents To Get a DIVORCE!,"Delusional Woman PRAYED TO HAVE A SINGLE MOM! She Wanted Her Happy Parents To Get a DIVORCE! Hey Loves, Make ...","{'default': {'url': 'https://i.ytimg.com/vi/d5CFy7K7oeQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/d5CFy7K7oeQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/d5CFy7K7oeQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2026-01-01T00:00:55Z,d5CFy7K7oeQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/d5CFy7K7oeQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-12-31T23:01:02Z,UCv8G-xZ_BBGufjbN6jbvLMQ,BT Kingsley Freestyle Stand-Up Comedy (40 Minutes) - Chocolate Sundaes Stand Up Comedy,Check out these hilarious sets from BT Kingsley. Follow @BTKingsley5225 on social media @btkingsley Editor: Endrew ...,"{'default': {'url': 'https://i.ytimg.com/vi/XARv1DGPZ4M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XARv1DGPZ4M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XARv1DGPZ4M/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-31T23:01:02Z,XARv1DGPZ4M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XARv1DGPZ4M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
49,2025-12-31T22:23:19Z,UCHVBLMcvOgDtFEF2bToQLqw,Synagogue of Satan,Synagogue of Satan.,"{'default': {'url': 'https://i.ytimg.com/vi/0o3MDx0573Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0o3MDx0573Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0o3MDx0573Y/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-12-31T22:23:19Z,0o3MDx0573Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0o3MDx0573Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2025-12-31T21:06:36Z,UCKLSjhp6XZUEYDT1DMcrj8w,Namibia’s President New Year Message SHOCKS the World 🌍 | Africa Is DONE Begging!,"The world was not ready for this message of 2026 In her historic New Year address, Namibia's President delivered words that are ...","{'default': {'url': 'https://i.ytimg.com/vi/R-nQbGx-pfs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/R-nQbGx-pfs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/R-nQbGx-pfs/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-12-31T21:06:36Z,R-nQbGx-pfs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/R-nQbGx-pfs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
39,2025-12-31T20:00:01Z,UCDsOKnUQnQek7-G7Xc5kB8Q,The First Financial Mistake Most Couples Make (No One Warns You),"Weddings are supposed to be about love, commitment, and building a life together… So why do they leave so many couples ...","{'default': {'url': 'https://i.ytimg.com/vi/-spNC8ld7Kk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-spNC8ld7Kk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-spNC8ld7Kk/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-12-31T20:00:01Z,-spNC8ld7Kk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-spNC8ld7Kk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
30,2025-12-31T18:53:27Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Been Gone For a Minute... Now We&#39;re Back!,,"{'default': {'url': 'https://i.ytimg.com/vi/zSPPAQVZ5Mc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zSPPAQVZ5Mc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zSPPAQVZ5Mc/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-12-31T18:53:27Z,zSPPAQVZ5Mc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zSPPAQVZ5Mc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
