,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
21,2025-07-03T03:51:10Z,UCRVsqvXIdgyPVS-a6fGa1lA,Diddy Beat the RICO! What Happened &amp; What We Can Learn w/ Kenny Burns &amp; Mandii B,We went live for a special episode of Black Out featuring guests Kenny Burns and Mandii B to unpack the highly anticipated Diddy ...,"{'default': {'url': 'https://i.ytimg.com/vi/FGTN56z5a8k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FGTN56z5a8k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FGTN56z5a8k/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-07-03T03:51:10Z,FGTN56z5a8k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FGTN56z5a8k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
20,2025-07-03T02:40:25Z,UCwbP4USYrniJGROwQNiwH-Q,Sean &#39;Diddy&#39; Combs DENIED BAIL! | Cassie Says He&#39;s A Threat,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/naz-9jsm17Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/naz-9jsm17Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/naz-9jsm17Y/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-03T02:40:25Z,naz-9jsm17Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/naz-9jsm17Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-07-03T01:05:57Z,UCKZGcrxRAhdUi58Mdr565mw,"Diddy Found Not Guilty on 3, Guilty on 2 — And The Anti-Black Roots Of The Mann Act You Need to Know",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/r6AXzI_URe8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r6AXzI_URe8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r6AXzI_URe8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-03T01:05:57Z,r6AXzI_URe8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r6AXzI_URe8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-07-03T00:44:11Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Diddy Found NOT GUILTY on Major Charges...,,"{'default': {'url': 'https://i.ytimg.com/vi/fRjbbdJraj8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fRjbbdJraj8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fRjbbdJraj8/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-07-03T00:44:11Z,fRjbbdJraj8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fRjbbdJraj8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2025-07-02T23:05:18Z,UCTis64XH8HrxE7GhEkA6YmA,Are Mexico Gold Cup favorites? They face off in the Semis tonight for a shot at the Final 🇭🇳🇲🇽,,"{'default': {'url': 'https://i.ytimg.com/vi/NyHfz56jt_U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NyHfz56jt_U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NyHfz56jt_U/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-07-02T23:05:18Z,NyHfz56jt_U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NyHfz56jt_U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
15,2025-07-02T21:21:11Z,UCiinSjWS3E0vtAa3DCvp7iA,"Trump and the Den of Thieves, aka Congress w/ Prof. Wolff",Trump and the Republicans have passed in the Senate a sweeping tax bill that is a massive wealth transfer from the poorest to the ...,"{'default': {'url': 'https://i.ytimg.com/vi/OQy-9-pStUM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OQy-9-pStUM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OQy-9-pStUM/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-07-02T21:21:11Z,OQy-9-pStUM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OQy-9-pStUM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-07-02T20:31:31Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Podcast - Robin White | Phillytruce.com event on July 4 2025 in Philly,Reelblack founder MIKE D. chats with Robin White of RMW Marketing to discuss the July 4 event from Brotherlyaction.com ...,"{'default': {'url': 'https://i.ytimg.com/vi/PAj-7eA2Y7k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PAj-7eA2Y7k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PAj-7eA2Y7k/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-07-02T20:31:31Z,PAj-7eA2Y7k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PAj-7eA2Y7k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
26,2025-07-02T19:01:01Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"Watch GEN-Z &#39;s HUSTLE and BUSTLE , NAIROBI KENYA Real Streets !!!","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video Watch GEN-Z 's HUSTLE and ...","{'default': {'url': 'https://i.ytimg.com/vi/HidTVhO3ECI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HidTVhO3ECI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HidTVhO3ECI/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-07-02T19:01:01Z,HidTVhO3ECI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HidTVhO3ECI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
18,2025-07-02T19:00:30Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Hate Sloppy Toppy - Comedian Tahir Moore - Chocolate Sundaes Comedy,"Unpopular opinion, sloppy toppy is a turn off. Follow @tahirmoore on social media @tahirmoore Originally filmed 6/8/25 ...","{'default': {'url': 'https://i.ytimg.com/vi/bML1eh8gL_g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bML1eh8gL_g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bML1eh8gL_g/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-07-02T19:00:30Z,bML1eh8gL_g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bML1eh8gL_g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
8,2025-07-02T18:32:11Z,UCbvE_5m8kmm9U58gDHtzYrA,Pack Opening &amp; Rivals,Afro Ballers!,"{'default': {'url': 'https://i.ytimg.com/vi/iAKhV00e1Xc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iAKhV00e1Xc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iAKhV00e1Xc/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2025-07-02T18:32:11Z,iAKhV00e1Xc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iAKhV00e1Xc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
