,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
16,2025-07-23T03:37:07Z,UCL0u5uz7KZ9q-pe-VC8TY-w,They are trying to distract us from the Epstein files.,,"{'default': {'url': 'https://i.ytimg.com/vi/2K91pYZsLng/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2K91pYZsLng/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2K91pYZsLng/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-07-23T03:37:07Z,2K91pYZsLng,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2K91pYZsLng"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2025-07-23T01:57:59Z,UC2rmgVaijnf92nixlIZWGmg,FBA Wants To Boycott African Shops On Aug 1st..... Here&#39;s The Problem,FBA Wants To Boycott African Shops On Aug 1st..... Here's The Problem Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/1alhDVGGNGo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1alhDVGGNGo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1alhDVGGNGo/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-07-23T01:57:59Z,1alhDVGGNGo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1alhDVGGNGo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
19,2025-07-23T01:23:44Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Thinks Men CAN&#39;T HANDLE Independent Boss Chicks!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/tM5B8L4s-70/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tM5B8L4s-70/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tM5B8L4s-70/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-23T01:23:44Z,tM5B8L4s-70,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tM5B8L4s-70"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-07-23T01:19:15Z,UCABZ7Z6SBTp4IsARDceOq7w,Black Chick-Fil-A Worker &#39;Angers&#39; Black Customers For &quot;Tap Dancing&quot; For White Customers - HP News,"https://hypersclub.com/ - A Chick-fil-a employee in Greenville, North Carolina named Simeon Gilbert is causing a stir online after ...","{'default': {'url': 'https://i.ytimg.com/vi/EejKqwe8HK8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EejKqwe8HK8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EejKqwe8HK8/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-07-23T01:19:15Z,EejKqwe8HK8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EejKqwe8HK8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
4,2025-07-23T01:05:53Z,UCKZGcrxRAhdUi58Mdr565mw,Behind Closed Doors: Maryland Lawmakers Furious Over Gov. Wes Moore’s Secret Reparations Stall,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/zaewuaAQ5Qs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zaewuaAQ5Qs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zaewuaAQ5Qs/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-23T01:05:53Z,zaewuaAQ5Qs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zaewuaAQ5Qs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2025-07-23T00:59:50Z,UCDsOKnUQnQek7-G7Xc5kB8Q,No More Excuses: Equipment You Need to Press Record 5-Day: Launch Your Podcast Challenge,Tonight's session of the 7 Figure Podcast Challenge was all about removing the roadblocks between you and the record button.,"{'default': {'url': 'https://i.ytimg.com/vi/v1ece1aSbfY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v1ece1aSbfY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v1ece1aSbfY/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-07-23T00:59:50Z,v1ece1aSbfY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v1ece1aSbfY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
14,2025-07-23T00:20:28Z,UCiinSjWS3E0vtAa3DCvp7iA,Chicagoans join thousands across the globe in demanding an end to Israel’s starvation of Gaza,,"{'default': {'url': 'https://i.ytimg.com/vi/sNkZ2jnnmzk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sNkZ2jnnmzk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sNkZ2jnnmzk/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-07-23T00:20:28Z,sNkZ2jnnmzk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sNkZ2jnnmzk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
32,2025-07-23T00:09:42Z,UC4YZVeGnDXzEfjGcZG-d6oQ,The Disturbing Reality of Human Cloning,,"{'default': {'url': 'https://i.ytimg.com/vi/znHOdRlzHjk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/znHOdRlzHjk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/znHOdRlzHjk/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-07-23T00:09:42Z,znHOdRlzHjk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/znHOdRlzHjk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
52,2025-07-22T23:40:38Z,UCXyHjFIKz9D8ofxObOuYBbg,Is Marriage an Outdated Technology,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/q2lEyz8uTDg/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q2lEyz8uTDg/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q2lEyz8uTDg/hqdefault_live.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,upcoming,2025-07-22T23:40:38Z,q2lEyz8uTDg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q2lEyz8uTDg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2025-07-22T22:32:03Z,UCwZ2vurIl_X8rv0Dv4mu12A,Who are you ? #selfdiscovery #silence #meditation #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/fYLhWAyaOnc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fYLhWAyaOnc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fYLhWAyaOnc/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-07-22T22:32:03Z,fYLhWAyaOnc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fYLhWAyaOnc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
