,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
55,2025-07-20T04:00:06Z,UCHvnMsLnyQZscrq-fOckiiw,D.L. Hughley: Going Home | Saturday Night Comedy Feature on BlackTreeTV,"Tonight on BlackTreeTV's Saturday Night Comedy Double Header, we're rolling out the red carpet for one of the original Kings of ...","{'default': {'url': 'https://i.ytimg.com/vi/Hc0mM-v0Sfc/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Hc0mM-v0Sfc/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Hc0mM-v0Sfc/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BlackTree TV,live,2025-07-20T04:00:06Z,Hc0mM-v0Sfc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Hc0mM-v0Sfc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-07-20T03:58:42Z,UCwbP4USYrniJGROwQNiwH-Q,Broke Women Love To Call Men Broke! #drama #modernwomen #viralvideos,,"{'default': {'url': 'https://i.ytimg.com/vi/yc46xeWuDQU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yc46xeWuDQU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yc46xeWuDQU/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-20T03:58:42Z,yc46xeWuDQU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yc46xeWuDQU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-07-20T03:06:55Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - What Was The Best Year to Be Black (7/19/2025),Today I am taking a poll. What was the best year to be Black. Drop your favorite year in the chat and I will play a corresponding ...,"{'default': {'url': 'https://i.ytimg.com/vi/6vqanzLfbNY/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6vqanzLfbNY/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6vqanzLfbNY/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,live,2025-07-20T03:06:55Z,6vqanzLfbNY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6vqanzLfbNY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
31,2025-07-20T02:00:30Z,UCKLSjhp6XZUEYDT1DMcrj8w,"🔴 [LIVE]: Burkina Faso, Mali and Niger Suspended by African Union, AU wants Democracy?","Join us for Changing Africa Don't forget to Like, Subscribe, and Share for more updates on African leaders and global ...","{'default': {'url': 'https://i.ytimg.com/vi/6qtKL2pJrXE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6qtKL2pJrXE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6qtKL2pJrXE/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-07-20T02:00:30Z,6qtKL2pJrXE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6qtKL2pJrXE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2025-07-20T01:00:55Z,UCHVBLMcvOgDtFEF2bToQLqw,Conservative Twins Nick Fuentes mock Africa,Conservative Twins Nick Fuentes mock Africa #candaceowens #nickfuentes #Conservativetwins.,"{'default': {'url': 'https://i.ytimg.com/vi/sHNC0_UpRdw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sHNC0_UpRdw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sHNC0_UpRdw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-07-20T01:00:55Z,sHNC0_UpRdw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sHNC0_UpRdw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
7,2025-07-19T23:31:48Z,UCbvE_5m8kmm9U58gDHtzYrA,RUSH &amp; FUT CHAMPS,Afro Ballers!,"{'default': {'url': 'https://i.ytimg.com/vi/RZYTl8-dA10/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RZYTl8-dA10/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RZYTl8-dA10/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2025-07-19T23:31:48Z,RZYTl8-dA10,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RZYTl8-dA10"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
4,2025-07-19T23:06:58Z,UCKZGcrxRAhdUi58Mdr565mw,Dr. Claud Anderson Says Hispanics Are Just White Folks Speaking Spanish,Vicki Dillard Highlights Dr. Claud Anderson: Hispanics Are White People Speaking Spanish In this eye‑opening ...,"{'default': {'url': 'https://i.ytimg.com/vi/YkM2sxvmB1Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YkM2sxvmB1Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YkM2sxvmB1Y/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-19T23:06:58Z,YkM2sxvmB1Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YkM2sxvmB1Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2025-07-19T22:47:49Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Untold Abuse of Black Male Slaves by White Women | Part 3,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/rCyer4RLoQE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rCyer4RLoQE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rCyer4RLoQE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-07-19T22:47:49Z,rCyer4RLoQE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rCyer4RLoQE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
47,2025-07-19T19:31:20Z,UCjBw2SidW7wFElbmj9bgDjw,Rogan didn&#39;t expect THIS from TKM #Joerogan #buymybook #reconstructingegypt,,"{'default': {'url': 'https://i.ytimg.com/vi/EIgGkBmuB_4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EIgGkBmuB_4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EIgGkBmuB_4/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-07-19T19:31:20Z,EIgGkBmuB_4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EIgGkBmuB_4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
45,2025-07-19T19:05:35Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂 DC Young Fly responds to Rick Ross😂😂,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/1VOGKU7lJm8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1VOGKU7lJm8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1VOGKU7lJm8/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-07-19T19:05:35Z,1VOGKU7lJm8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1VOGKU7lJm8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
