,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
16,2025-11-18T03:18:28Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Egyptian Military Planes Were Tracking Erika Kirk.,,"{'default': {'url': 'https://i.ytimg.com/vi/OnfOqM6cBR4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OnfOqM6cBR4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OnfOqM6cBR4/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-11-18T03:18:28Z,OnfOqM6cBR4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OnfOqM6cBR4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-11-18T03:15:08Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Bitcoin &amp; Nvidia in BIG Trouble?? Billionaires Dumping Stocks, &amp; The Biggest Discount Buys",Market Mondays Full Episode Timestamps 8:09 – Futures Trading Tip of the Week 11:00 – Is Everything Overvalued & Why Is the ...,"{'default': {'url': 'https://i.ytimg.com/vi/Diee-OeTN5c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Diee-OeTN5c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Diee-OeTN5c/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-11-18T03:15:08Z,Diee-OeTN5c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Diee-OeTN5c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
54,2025-11-18T02:55:12Z,UCHvnMsLnyQZscrq-fOckiiw,#blacktreenewsbreak | FAA lifts flight restrictions ✈️ | Rachel Scott Reports | #News,,"{'default': {'url': 'https://i.ytimg.com/vi/1HBg0EVNHjU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1HBg0EVNHjU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1HBg0EVNHjU/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-11-18T02:55:12Z,1HBg0EVNHjU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1HBg0EVNHjU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
4,2025-11-18T02:18:41Z,UCKZGcrxRAhdUi58Mdr565mw,Bishop Raymond Johnson Responds Horribly After His Church Refused To Feed A Hungry Baby,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/8qrnUUKcvlk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8qrnUUKcvlk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8qrnUUKcvlk/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-11-18T02:18:41Z,8qrnUUKcvlk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8qrnUUKcvlk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2025-11-18T01:51:51Z,UCDsOKnUQnQek7-G7Xc5kB8Q,6 Secrets to Making More Money THIS Season w/ David Shands,Join The Morning Meetup TODAY!! www.TheMorningMeetup.com.,"{'default': {'url': 'https://i.ytimg.com/vi/gsdht-EaqYw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gsdht-EaqYw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gsdht-EaqYw/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-11-18T01:51:51Z,gsdht-EaqYw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gsdht-EaqYw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-11-18T01:01:14Z,UCJa58Tf70HC5q2oQDNBrJ2g,Master Storytelling  Get Your Audience &amp; Results! Strategic Guide #business #shortvideos #story,"Obehi #ObehiEwanfoh. #Story-to-Asset. We uploads multiple weekly videos on business, African diaspora, entrepreneurship, ...","{'default': {'url': 'https://i.ytimg.com/vi/tHaPXsgL2c8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tHaPXsgL2c8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tHaPXsgL2c8/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-11-18T01:01:14Z,tHaPXsgL2c8,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/tHaPXsgL2c8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
19,2025-11-18T00:09:45Z,UCwbP4USYrniJGROwQNiwH-Q,"&quot;I&#39;m Successful, I&#39;m Rich, I Can Fight!&quot; | Comedian Leslie Jones Has HIT THE WALL!","""I'm Successful, I'm Rich, I Can Fight!"" | Comedian Leslie Jones Has HIT THE WALL! Hey Loves, Make Sure You Hit The Like ...","{'default': {'url': 'https://i.ytimg.com/vi/_kIBd2XZG4g/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_kIBd2XZG4g/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_kIBd2XZG4g/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDee,upcoming,2025-11-18T00:09:45Z,_kIBd2XZG4g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_kIBd2XZG4g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2025-11-17T23:42:34Z,UCwZ2vurIl_X8rv0Dv4mu12A,Sacrament - Medicinal - Escapism💨 www.ineverknewtv.com #Rastafari #Herb #Connection #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/OBo66FgjjPY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OBo66FgjjPY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OBo66FgjjPY/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-11-17T23:42:34Z,OBo66FgjjPY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OBo66FgjjPY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-11-17T23:04:04Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,White Folk Are Rich &amp; Powerful Bcos Black Folks Worked for 310 yrs As Slaves– Farrakhan 1,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/_sGZiMTtM18/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_sGZiMTtM18/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_sGZiMTtM18/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-11-17T23:04:04Z,_sGZiMTtM18,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_sGZiMTtM18"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
32,2025-11-17T23:01:18Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Cynthia Eviro and Ariana Grande are Weird Compilation,Something strange has happened with Cynthia Eviro and Ariana Grande since Wicked came out.,"{'default': {'url': 'https://i.ytimg.com/vi/wK7iWm_ZFw0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wK7iWm_ZFw0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wK7iWm_ZFw0/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-11-17T23:01:18Z,wK7iWm_ZFw0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wK7iWm_ZFw0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
