,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
5,2025-12-25T02:57:28Z,UCJa58Tf70HC5q2oQDNBrJ2g,Stop It Before It Happens: Unscripted Truth &amp; Human Connection! #shorts,Why addressing issues head-on matters. Raw conversations reveal human connections. 'American Black and White' – the purest ...,"{'default': {'url': 'https://i.ytimg.com/vi/h4KbMf7uLnc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/h4KbMf7uLnc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/h4KbMf7uLnc/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-25T02:57:28Z,h4KbMf7uLnc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/h4KbMf7uLnc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
20,2025-12-25T02:00:01Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Celebrity Sellouts, Surviving Corporate America, &amp; How to Date a Successful Woman w/ Cari Champion",Timestamps ⏰ 2:09 – Epstein Files 9:24 – Nicki Minaj controversy 14:54 – Blacklisting celebrities 21:54 – Boundaries in conflict ...,"{'default': {'url': 'https://i.ytimg.com/vi/IsKeKSXrOtA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IsKeKSXrOtA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IsKeKSXrOtA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,live,2025-12-25T02:00:01Z,IsKeKSXrOtA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IsKeKSXrOtA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
46,2025-12-25T01:40:27Z,UCjBw2SidW7wFElbmj9bgDjw,The Mysterious Land of PUNT - EXPLAINED #hatshepsut #expedition #visit #ancientegypt,,"{'default': {'url': 'https://i.ytimg.com/vi/s5Z8evSu0xs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s5Z8evSu0xs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s5Z8evSu0xs/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-12-25T01:40:27Z,s5Z8evSu0xs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s5Z8evSu0xs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
4,2025-12-25T00:11:05Z,UCKZGcrxRAhdUi58Mdr565mw,Black Americans OUTRAGED Turk-Armenians&#39; $100K Reparations Tax Write-Offs,Vicki Dillard: Armenian tax write-offs while FBA is told to wait—let's talk receipts Vicki Dillard lays out how California ...,"{'default': {'url': 'https://i.ytimg.com/vi/voRCna9ZGeM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/voRCna9ZGeM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/voRCna9ZGeM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-25T00:11:05Z,voRCna9ZGeM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/voRCna9ZGeM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-12-25T00:00:55Z,UCwbP4USYrniJGROwQNiwH-Q,CNA Worker Does THE UNTHINKABLE To He Male Patient! | She&#39;s Going To Jail!,"CNA Worker Does THE UNTHINKABLE To He Male Patient! | She's Going To Jail! Hey Loves, Make Sure You Hit The Like Button ...","{'default': {'url': 'https://i.ytimg.com/vi/cqdQPKfe64Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cqdQPKfe64Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cqdQPKfe64Q/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-25T00:00:55Z,cqdQPKfe64Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cqdQPKfe64Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-12-24T23:01:08Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Kids Are Addicted to Their Phones - Comedian Mike Estime - Chocolate Sundaes Stand Up Comedy,Try to take your kid's phone away and they don't know what to do with themselves! Follow @mikeestimecomiic on social media ...,"{'default': {'url': 'https://i.ytimg.com/vi/nzV-jsERusA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nzV-jsERusA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nzV-jsERusA/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-24T23:01:08Z,nzV-jsERusA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nzV-jsERusA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-12-24T22:32:53Z,UC-4h1XQ47sf0vbFwJvuBhEA,Al Sharpton Calls for African Americans–Ghana Power Partnership!,Al Sharpton Endorses Ghana's 17th Region — Calls for Strong African American–Ghana Partnership - In a powerful and widely ...,"{'default': {'url': 'https://i.ytimg.com/vi/wB__5c2tflQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wB__5c2tflQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wB__5c2tflQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-12-24T22:32:53Z,wB__5c2tflQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wB__5c2tflQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2025-12-24T22:19:02Z,UCrPq2ekHx2vZtuyG3wUx0_g,A Celebration Of Black Cultural Values,,"{'default': {'url': 'https://i.ytimg.com/vi/xqQZ03ccmbU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xqQZ03ccmbU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xqQZ03ccmbU/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-12-24T22:19:02Z,xqQZ03ccmbU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xqQZ03ccmbU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
27,2025-12-24T20:00:21Z,UCpEf2jEfyAEbQesGgl1HOWA,COME SPEND SOME DAYS WITH ME IN ACCRA GHANA,"As you guys know Detty December is here and there is so much going on everywhere. Come spend a few days with me in Accra, ...","{'default': {'url': 'https://i.ytimg.com/vi/aBU4z_6yHqQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aBU4z_6yHqQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aBU4z_6yHqQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-12-24T20:00:21Z,aBU4z_6yHqQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aBU4z_6yHqQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
14,2025-12-24T19:53:48Z,UCiinSjWS3E0vtAa3DCvp7iA,Stories to keep you fighting this week,Don't let corporate media fool you. People are fighting back — and winning. Here's this week's proof!,"{'default': {'url': 'https://i.ytimg.com/vi/HZGpRWh5sJw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HZGpRWh5sJw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HZGpRWh5sJw/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-12-24T19:53:48Z,HZGpRWh5sJw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HZGpRWh5sJw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
