,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
36,2025-07-12T03:19:14Z,UCrPq2ekHx2vZtuyG3wUx0_g,Gullah Tour Hijacked By Crying KAREN Saying Black People Hate Jews,Gullah Geechee Tours YouTube Channel Link: https://www.youtube.com/@gullahgeecheetours357/videos Join this channel to ...,"{'default': {'url': 'https://i.ytimg.com/vi/unBShxavF0M/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/unBShxavF0M/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/unBShxavF0M/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-07-12T03:19:14Z,unBShxavF0M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/unBShxavF0M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2025-07-12T01:32:09Z,UCwbP4USYrniJGROwQNiwH-Q,Women Are WAISTING THEIR TIME Trying To Get Men To Attend DATING EVENTS! | Men Are Done!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/NLYBllHYpP0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NLYBllHYpP0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NLYBllHYpP0/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-12T01:32:09Z,NLYBllHYpP0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NLYBllHYpP0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
52,2025-07-12T01:24:26Z,UCHVBLMcvOgDtFEF2bToQLqw,Jesus not a Black Man Philip Anthony Mitchell,Jesus not a Black Man Philip Anthony Mitchell.,"{'default': {'url': 'https://i.ytimg.com/vi/6Q3laHwC8oQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6Q3laHwC8oQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6Q3laHwC8oQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-07-12T01:24:26Z,6Q3laHwC8oQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6Q3laHwC8oQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-07-11T23:08:05Z,UCKZGcrxRAhdUi58Mdr565mw,"After ICE Crackdowns Mexicans Retaliate Against US Visitors Says, &quot;Go home.&quot;",Vicki Dillard Responds to Anti-American Protests in Mexico After ICE Crackdowns Vicki Dillard breaks down the ...,"{'default': {'url': 'https://i.ytimg.com/vi/uWKxZ8sCPXo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uWKxZ8sCPXo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uWKxZ8sCPXo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-11T23:08:05Z,uWKxZ8sCPXo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uWKxZ8sCPXo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-07-11T22:19:41Z,UCiinSjWS3E0vtAa3DCvp7iA,Tens of Thousands in Brazil Protest Trump&#39;s Tariffs and Billionaire Greed,Tens of thousands protested in the streets of São Paulo one day after Trump threatened 50% tariffs on all Brazilian products.,"{'default': {'url': 'https://i.ytimg.com/vi/RLSO_tvUELY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RLSO_tvUELY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RLSO_tvUELY/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-07-11T22:19:41Z,RLSO_tvUELY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RLSO_tvUELY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-07-11T21:51:33Z,UC4m46pCBkMEyy8gk26WKqbA,SHORTS | ALCOHOLICS | 85 SOUTH SHOW,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/tcIinjdygyw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tcIinjdygyw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tcIinjdygyw/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-07-11T21:51:33Z,tcIinjdygyw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tcIinjdygyw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
48,2025-07-11T20:15:06Z,UCjBw2SidW7wFElbmj9bgDjw,Defining Slavery (Slavery: The Full Story - pt 1/3),"This three-part documentary series offers a wide-ranging examination of slavery as a human institution — tracing its origins, ...","{'default': {'url': 'https://i.ytimg.com/vi/zvZ38khJIAk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zvZ38khJIAk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zvZ38khJIAk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-07-11T20:15:06Z,zvZ38khJIAk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zvZ38khJIAk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2025-07-11T19:01:02Z,UCv8G-xZ_BBGufjbN6jbvLMQ,When You Get Roasted by Google - Comedian Keon Polee - Chocolate Sundaes Standup Comedy,Imagine searching for something random on Google and you pop up. Follow @KeonPolee on social media @keonpolee ...,"{'default': {'url': 'https://i.ytimg.com/vi/vF1I97L4HiM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vF1I97L4HiM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vF1I97L4HiM/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-07-11T19:01:02Z,vF1I97L4HiM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vF1I97L4HiM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
27,2025-07-11T18:39:32Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"THIS VIDEO MADE ME CRY , STORIES FROM AFRICAN VILLAGE !!!","Hello family , welcome to my YouTube channel iam_marwa ; THIS VIDEO MADE ME VERY EMOTINAL , STORIES FROM ...","{'default': {'url': 'https://i.ytimg.com/vi/vZ0qrTbKr6w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vZ0qrTbKr6w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vZ0qrTbKr6w/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-07-11T18:39:32Z,vZ0qrTbKr6w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vZ0qrTbKr6w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
49,2025-07-11T16:48:47Z,UC-4h1XQ47sf0vbFwJvuBhEA,Senegal CANCELS Akon City! What Senegal Is Building Instead Will SHOCK You!,"Akon City - Senegal CANCELS Akon City! What Senegal Is Building Instead Will SHOCK You! In a stunning turn of events, plans ...","{'default': {'url': 'https://i.ytimg.com/vi/fHqMA7wopzI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fHqMA7wopzI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fHqMA7wopzI/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-07-11T16:48:47Z,fHqMA7wopzI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fHqMA7wopzI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
