,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
51,2025-10-22T03:36:51Z,UCIwGnOXoSXEI7Tooz3iKq5w,This hairstyle is 3800 yo 🤯,,"{'default': {'url': 'https://i.ytimg.com/vi/-O-0WJ6c4l0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-O-0WJ6c4l0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-O-0WJ6c4l0/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-10-22T03:36:51Z,-O-0WJ6c4l0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-O-0WJ6c4l0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2025-10-22T02:00:08Z,UCwbP4USYrniJGROwQNiwH-Q,This Is Why MEN DON&#39;T DATE Modern Women! | Men Are Done!,"This Is Why MEN DON'T DATE Modern Women! | Men Are Done! Hey Loves, Make Sure You Hit The Like Button And Let Me ...","{'default': {'url': 'https://i.ytimg.com/vi/86p_hKGda6o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/86p_hKGda6o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/86p_hKGda6o/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-10-22T02:00:08Z,86p_hKGda6o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/86p_hKGda6o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-10-22T01:10:37Z,UCKZGcrxRAhdUi58Mdr565mw,Should Black Americans Worry About Being Caught Up With ICE &amp; Mass Deportations?,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/pu5g0OEFBuI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pu5g0OEFBuI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pu5g0OEFBuI/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-10-22T01:10:37Z,pu5g0OEFBuI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pu5g0OEFBuI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2025-10-22T00:53:39Z,UC4m46pCBkMEyy8gk26WKqbA,85 SOUTH SHOW: TALES FROM THE TRAP,,"{'default': {'url': 'https://i.ytimg.com/vi/nOucRmbDIcQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nOucRmbDIcQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nOucRmbDIcQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,live,2025-10-22T00:53:39Z,nOucRmbDIcQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nOucRmbDIcQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-10-22T00:28:56Z,UCiinSjWS3E0vtAa3DCvp7iA,Activists speak out after more than 20 arrested in Houston for demanding an arms embargo on Israel,,"{'default': {'url': 'https://i.ytimg.com/vi/sPqxcSoqywo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sPqxcSoqywo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sPqxcSoqywo/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-10-22T00:28:56Z,sPqxcSoqywo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sPqxcSoqywo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
34,2025-10-21T22:52:20Z,UCrPq2ekHx2vZtuyG3wUx0_g,Racial Unity In America Is A Myth,,"{'default': {'url': 'https://i.ytimg.com/vi/dc4nxA0XS2k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dc4nxA0XS2k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dc4nxA0XS2k/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-10-21T22:52:20Z,dc4nxA0XS2k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dc4nxA0XS2k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
30,2025-10-21T22:01:08Z,UCKLSjhp6XZUEYDT1DMcrj8w,"PLO Lumumba Explodes, The SECRET behind the Scramble for Africa","Africa is once again under siege — not by colonial armies, but by economic deception and global greed. In this explosive speech, ...","{'default': {'url': 'https://i.ytimg.com/vi/rWlnCBVPcvI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rWlnCBVPcvI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rWlnCBVPcvI/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-10-21T22:01:08Z,rWlnCBVPcvI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rWlnCBVPcvI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-10-21T21:42:46Z,UCABZ7Z6SBTp4IsARDceOq7w,Jamal Mixon &#39;Reveals&#39; Back Story To Eddie Murphy &quot;Hercules Hercules&quot; Scene In &#39;The Nutty Professor&#39;,"https://hypersclub.com/ - The iconic comedy duo The Mixon Brothers continue their talk with HYPE+. For this moment, Jamal ...","{'default': {'url': 'https://i.ytimg.com/vi/pBHM2vohGOk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pBHM2vohGOk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pBHM2vohGOk/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-10-21T21:42:46Z,pBHM2vohGOk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pBHM2vohGOk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
20,2025-10-21T21:37:00Z,UCF-A_4x9-bLrxXrmgBOWuJA,"Commander-in-Chief Julius Malema’s cross-examination of Suspended Minister of Police, Senzo Mchunu","Commander-in-Chief Julius Malema's cross-examination of Suspended Minister of Police, Senzo Mchunu – Tuesday, 21 October.","{'default': {'url': 'https://i.ytimg.com/vi/b_ObuQZk8Fs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b_ObuQZk8Fs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b_ObuQZk8Fs/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2025-10-21T21:37:00Z,b_ObuQZk8Fs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/b_ObuQZk8Fs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
9,2025-10-21T20:15:03Z,UCZEMyEeGRnkGERZTWEGLGPg,Why Louise Farrakhan Was Marked By The Establishment,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/gyMW2_2BAX4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gyMW2_2BAX4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gyMW2_2BAX4/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-10-21T20:15:03Z,gyMW2_2BAX4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gyMW2_2BAX4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
