,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-10-03T03:26:48Z,UCL0u5uz7KZ9q-pe-VC8TY-w,I can&#39;t believe we have to say this...,,"{'default': {'url': 'https://i.ytimg.com/vi/FU-mFnOYkf0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FU-mFnOYkf0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FU-mFnOYkf0/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-10-03T03:26:48Z,FU-mFnOYkf0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FU-mFnOYkf0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
55,2025-10-03T03:21:28Z,UCHvnMsLnyQZscrq-fOckiiw,Top 25 Movies of 2025 (Before Awards Season) | Part 1 (#25–14),"Welcome to BlackTree TV's official movie countdown series! In this multi-part special, we're ranking the Top 25 Movies of 2025 ...","{'default': {'url': 'https://i.ytimg.com/vi/IWiOxPZnQu4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IWiOxPZnQu4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IWiOxPZnQu4/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-10-03T03:21:28Z,IWiOxPZnQu4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IWiOxPZnQu4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-10-03T01:06:09Z,UCKZGcrxRAhdUi58Mdr565mw,Stephen Miller&#39;s Speech Targeting Black Americans In Memphis Proves Only ONE Thing,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/0iwCR2kGGCw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0iwCR2kGGCw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0iwCR2kGGCw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-10-03T01:06:09Z,0iwCR2kGGCw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0iwCR2kGGCw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
22,2025-10-02T23:03:52Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF PODCAST 92: UPDATES WITH LEBOHANG MOJAPELO,"hard-hitting discussions, and sharp analysis on the stories shaping South Africa and the world right now. From politics and ...","{'default': {'url': 'https://i.ytimg.com/vi/HwExj0AynDY/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HwExj0AynDY/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HwExj0AynDY/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-10-02T23:03:52Z,HwExj0AynDY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HwExj0AynDY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2025-10-02T22:01:06Z,UCJa58Tf70HC5q2oQDNBrJ2g,Believe It: How Imagination Creates Your Reality,"Believe It: How Imagination Creates Your Reality. #AClasses Media uploads multiple weekly videos on business, African diaspora ...","{'default': {'url': 'https://i.ytimg.com/vi/m6neH5Dw12o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m6neH5Dw12o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m6neH5Dw12o/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-10-02T22:01:06Z,m6neH5Dw12o,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/m6neH5Dw12o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
21,2025-10-02T22:00:41Z,UCRVsqvXIdgyPVS-a6fGa1lA,How Chef Lorna Built a Global Culinary Brand from South Africa to America,"In this episode of Earn Your Leisure, we sit down with Chef Lorna Maseko, one of South Africa's most celebrated culinary stars, ...","{'default': {'url': 'https://i.ytimg.com/vi/XZ_9cQKSKUo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XZ_9cQKSKUo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XZ_9cQKSKUo/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-10-02T22:00:41Z,XZ_9cQKSKUo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XZ_9cQKSKUo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
32,2025-10-02T22:00:04Z,UCKLSjhp6XZUEYDT1DMcrj8w,How ‘Employment’ Deceives Africans While Their Wealth Is Stolen!,"For decades, the word “Employment” has been glorified as opportunity and progress. While our people celebrate jobs that barely ...","{'default': {'url': 'https://i.ytimg.com/vi/3Ms6dNPvTG8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3Ms6dNPvTG8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3Ms6dNPvTG8/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-10-02T22:00:04Z,3Ms6dNPvTG8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3Ms6dNPvTG8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2025-10-02T21:40:16Z,UCHVBLMcvOgDtFEF2bToQLqw,Racist teacher sing racist birthday song student,Racist teacher sing racist birthday song student #candaceowenspodcast #piersmorgan #kanyewest #kyrieirving.,"{'default': {'url': 'https://i.ytimg.com/vi/V68-tvKcX7o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/V68-tvKcX7o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/V68-tvKcX7o/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-10-02T21:40:16Z,V68-tvKcX7o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/V68-tvKcX7o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-10-02T21:00:42Z,UCTNr0N__QwstBhgCtvQcjhA,Rep. Jasmine Crockett SILENCES Byron Donalds: Records Wiped Clean,"Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join In this powerful clip, ...","{'default': {'url': 'https://i.ytimg.com/vi/bAvsf3X50os/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bAvsf3X50os/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bAvsf3X50os/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-10-02T21:00:42Z,bAvsf3X50os,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bAvsf3X50os"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
11,2025-10-02T20:15:03Z,UCZEMyEeGRnkGERZTWEGLGPg,If You Black You need Watch This..The Black Men Who TERRIFIED The KLAN,"For generations, the Ku Klux Klan cast a shadow of terror across America. Hooded figures gathered in the dead of night to burn ...","{'default': {'url': 'https://i.ytimg.com/vi/cyQxNGS1wnM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cyQxNGS1wnM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cyQxNGS1wnM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-10-02T20:15:03Z,cyQxNGS1wnM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cyQxNGS1wnM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
