,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
21,2025-08-21T03:53:16Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Drake’s New War, Trump’s Africa Tax, &amp; What Not to Eat &amp; Diaspora Wars w/ ChakaBars","This week on Black Out, we dug into everything from hip-hop headlines to geopolitics. Drake's clash with the Stake CEO showed ...","{'default': {'url': 'https://i.ytimg.com/vi/hTOgpHyIiDs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hTOgpHyIiDs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hTOgpHyIiDs/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-08-21T03:53:16Z,hTOgpHyIiDs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hTOgpHyIiDs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
49,2025-08-21T03:00:05Z,UC-4h1XQ47sf0vbFwJvuBhEA,Daily Quiz- Which African leader was nicknamed the “Black Pimpernel”?,"The New African Channel is an African online news and media platform. Stay informed with incisive news, expert opinions, ...","{'default': {'url': 'https://i.ytimg.com/vi/4VBE8Cfjvx0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4VBE8Cfjvx0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4VBE8Cfjvx0/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-08-21T03:00:05Z,4VBE8Cfjvx0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4VBE8Cfjvx0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-08-21T01:19:00Z,UCwbP4USYrniJGROwQNiwH-Q,Chris Brown Challenge! #chrisbrownchallenge #chrisbrown #deedeesreactions,,"{'default': {'url': 'https://i.ytimg.com/vi/d3LQDXGoknM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/d3LQDXGoknM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/d3LQDXGoknM/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-08-21T01:19:00Z,d3LQDXGoknM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/d3LQDXGoknM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-08-21T01:08:28Z,UCKZGcrxRAhdUi58Mdr565mw,TRUMP TARGETS SLAVERY: Wants An Emotional Response From Black Americans Because We Aren&#39;t Out There,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/Xuis3Ko0S_U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Xuis3Ko0S_U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Xuis3Ko0S_U/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-08-21T01:08:28Z,Xuis3Ko0S_U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Xuis3Ko0S_U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2025-08-21T00:53:00Z,UC2rmgVaijnf92nixlIZWGmg,The beautiful beaches of Sierra Leone. We will be there in December. #sierraleone #freetown #africa,,"{'default': {'url': 'https://i.ytimg.com/vi/H2RYbk5HeCw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/H2RYbk5HeCw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/H2RYbk5HeCw/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-08-21T00:53:00Z,H2RYbk5HeCw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/H2RYbk5HeCw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
6,2025-08-20T22:00:36Z,UCJa58Tf70HC5q2oQDNBrJ2g,"Imagination&#39;s Power, Discovering the Unseen and the Potential Around Us - #Potential #humanity","Imagination's Power, Discovering the Unseen and the Potential Around Us - #Potential #humanity. #AClasses Media uploads ...","{'default': {'url': 'https://i.ytimg.com/vi/QCJ8cGHnNfg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QCJ8cGHnNfg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QCJ8cGHnNfg/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-08-20T22:00:36Z,QCJ8cGHnNfg,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/QCJ8cGHnNfg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
46,2025-08-20T22:00:01Z,UC4m46pCBkMEyy8gk26WKqbA,Dope in my Daddy Suit | The 85 South Show,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/0ySsOg9zVfw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0ySsOg9zVfw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0ySsOg9zVfw/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-08-20T22:00:01Z,0ySsOg9zVfw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0ySsOg9zVfw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
15,2025-08-20T21:42:43Z,UCiinSjWS3E0vtAa3DCvp7iA,"NATO Lost in Ukraine and the West Is In Denial, w/ Vijay Prashad",Trump met with Putin. Hillary Clinton praised his “better understanding” of Ukraine. Europe bowed its head and posed for a photo.,"{'default': {'url': 'https://i.ytimg.com/vi/oJP4qgCrcqQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oJP4qgCrcqQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oJP4qgCrcqQ/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-08-20T21:42:43Z,oJP4qgCrcqQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oJP4qgCrcqQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-08-20T21:23:16Z,UCABZ7Z6SBTp4IsARDceOq7w,Christopher B. Duncan Would Never Play &#39;Steve Urkel Role&#39; And Black Stereotypes: &quot;F*ck That!&quot;,"FULL INTERVIEW at https://hypersclub.com/ - Back in 2021, we had the pleasure of speaking with actor Christopher B. Duncan, ...","{'default': {'url': 'https://i.ytimg.com/vi/ynoyIGJz69A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ynoyIGJz69A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ynoyIGJz69A/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-08-20T21:23:16Z,ynoyIGJz69A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ynoyIGJz69A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2025-08-20T20:30:00Z,UCTNr0N__QwstBhgCtvQcjhA,MAGANut Crashes Out at Jasmine Crockett&#39;s Town Hall Meeting and Regrets It #fafo,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join MAGANut Crashes ...,"{'default': {'url': 'https://i.ytimg.com/vi/1jsxRwgqy4M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1jsxRwgqy4M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1jsxRwgqy4M/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-08-20T20:30:00Z,1jsxRwgqy4M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1jsxRwgqy4M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
