,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
36,2026-08-20T03:53:46Z,UCDsOKnUQnQek7-G7Xc5kB8Q,"AT 12 YEARS OLD, HE WAS MAKING MORE THAN HIS MOM #socialproofpodcast",,"{'default': {'url': 'https://i.ytimg.com/vi/-HvBDcb9Cfo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-HvBDcb9Cfo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-HvBDcb9Cfo/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-08-20T03:53:46Z,-HvBDcb9Cfo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-HvBDcb9Cfo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
73,2026-08-20T03:25:06Z,UCQQbETzZZ86V8gRV63IhRRQ,History of the Mail in Ballot ,Mail-in voting is older than Jim Crow. Older than women having the right to vote nationwide. Older than the 14th Amendment.,"{'default': {'url': 'https://i.ytimg.com/vi/vetzKFS3z7U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vetzKFS3z7U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vetzKFS3z7U/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-08-20T03:25:06Z,vetzKFS3z7U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vetzKFS3z7U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
35,2026-08-20T03:17:21Z,UCRVsqvXIdgyPVS-a6fGa1lA,"🚨CAN MONEY SAVE BLACK AMERICA? | 19 KEYS &amp; VAN LATHAN REACT TO EYL CONTROVERSY, WEALTH, &amp; CULTURE","Tonight on Black Out, Van Lathan and 19 Keys join us for a powerful and unfiltered conversation about the state and future of ...","{'default': {'url': 'https://i.ytimg.com/vi/pPHU297OVIM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pPHU297OVIM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pPHU297OVIM/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-08-20T03:17:21Z,pPHU297OVIM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pPHU297OVIM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
42,2026-08-20T02:00:32Z,UCwbP4USYrniJGROwQNiwH-Q,@AntCEO COOKS Modern Woman Who Plays Dumb,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/7oWVjlC500A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7oWVjlC500A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7oWVjlC500A/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-08-20T02:00:32Z,7oWVjlC500A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7oWVjlC500A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2026-08-20T00:07:04Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Jeremiah Wouldn&#39;t Date An Older Woman | One54 Africa Podcast,I want to experience a lot of things I haven't experienced with somebody for the first [time].” - Jeremiah Watch the full episode on ...,"{'default': {'url': 'https://i.ytimg.com/vi/BBP8I4ZeWbs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BBP8I4ZeWbs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BBP8I4ZeWbs/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-08-20T00:07:04Z,BBP8I4ZeWbs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BBP8I4ZeWbs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
69,2026-08-19T23:56:42Z,UCHzCimqhvPhCH75h80pXM1Q,Black Culture: Defining Our Own Narrative!,"The fear of calling a space 'Black-owned' stems from discrimination. True Black culture is about family, growth, wealth-building, ...","{'default': {'url': 'https://i.ytimg.com/vi/mPBdY9KIVpk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mPBdY9KIVpk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mPBdY9KIVpk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-08-19T23:56:42Z,mPBdY9KIVpk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mPBdY9KIVpk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
3,2026-08-19T23:33:02Z,UCL0u5uz7KZ9q-pe-VC8TY-w,EXCLUSIVE FOOTAGE: Caught Red-Handed Doing WHAT With Critical Evidence?! | Ep 378,"Blake Neff is speaking to the press and wants everyone to know I'm just jealous of Erika, they are also now pushing the talking ...","{'default': {'url': 'https://i.ytimg.com/vi/9hRcfSrri70/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9hRcfSrri70/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9hRcfSrri70/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-08-19T23:33:02Z,9hRcfSrri70,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9hRcfSrri70"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
9,2026-08-19T23:17:24Z,UChq-BD2afpGbtMUtCxq2YFw,"Liberia Just Agreed to Take 1,200 U.S. Deportees — But There Is A Twist",Liberia has agreed to accept up to 1200 third-country deportees from the United States—and the controversial deal is raising ...,"{'default': {'url': 'https://i.ytimg.com/vi/7y787e7rSro/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7y787e7rSro/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7y787e7rSro/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-08-19T23:17:24Z,7y787e7rSro,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7y787e7rSro"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2026-08-19T23:09:34Z,UCNekbFtp9zsI-lE_OCHpq_w,How older people can never admit they messed up,Instagram: https://www.instagram.com/trarags2/?ig_mid=B74CB5BE-895F-478D-A0E4-0164599790C4&utm_source=igweb .,"{'default': {'url': 'https://i.ytimg.com/vi/055Q1euSdks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/055Q1euSdks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/055Q1euSdks/hqdefault.jpg', 'width': 480, 'height': 360}}",Tra Rags,none,2026-08-19T23:09:34Z,055Q1euSdks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/055Q1euSdks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
1,2026-08-19T23:03:33Z,UCKZGcrxRAhdUi58Mdr565mw,Nigerian Woman Unalived in China: What We Know,Lynient Akotonou reports on a Nigerian businesswoman that was recently unalived in a China shop.,"{'default': {'url': 'https://i.ytimg.com/vi/ZtGHJME0NEE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZtGHJME0NEE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZtGHJME0NEE/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-08-19T23:03:33Z,ZtGHJME0NEE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZtGHJME0NEE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
