,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
42,2025-06-12T04:00:13Z,UCDsOKnUQnQek7-G7Xc5kB8Q,The Greatest Gift Is Being Coachable - Theron,,"{'default': {'url': 'https://i.ytimg.com/vi/7x_k35bck1Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7x_k35bck1Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7x_k35bck1Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-06-12T04:00:13Z,7x_k35bck1Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7x_k35bck1Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2025-06-12T02:10:30Z,UCiinSjWS3E0vtAa3DCvp7iA,LAPD Attacks Protester Hours Before Curfew,BREAKING: LAPD shot flash bang stun grenades unprovoked into a protest against ICE in downtown Los Angeles. The police ...,"{'default': {'url': 'https://i.ytimg.com/vi/BpWOEQSFHCY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BpWOEQSFHCY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BpWOEQSFHCY/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-06-12T02:10:30Z,BpWOEQSFHCY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BpWOEQSFHCY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-06-12T01:17:08Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Tattoos, Bloodletting, and Vampirism","Do tattoos cause demonic possession? Tattooing is the most common body modification, which comes in many forms involving ...","{'default': {'url': 'https://i.ytimg.com/vi/iCsLh40o5xM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iCsLh40o5xM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iCsLh40o5xM/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-06-12T01:17:08Z,iCsLh40o5xM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iCsLh40o5xM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-06-12T00:59:07Z,UCKZGcrxRAhdUi58Mdr565mw,Why Illegal Immigrant Supporters Keep Trying To Shame FBAs Claiming They Were There For George Floyd,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/4XqqZFs-xTw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4XqqZFs-xTw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4XqqZFs-xTw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-06-12T00:59:07Z,4XqqZFs-xTw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4XqqZFs-xTw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-06-12T00:00:05Z,UCwbP4USYrniJGROwQNiwH-Q,Women Are SO TOXIC &amp; Don&#39;t Know How To Be With GOOD MEN!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/VPnG02gIwj4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VPnG02gIwj4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VPnG02gIwj4/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-06-12T00:00:05Z,VPnG02gIwj4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VPnG02gIwj4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2025-06-11T22:11:43Z,UC2rmgVaijnf92nixlIZWGmg,Can Black Americans Be Deported?,Can Black Americans Be Deported? Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/CtNSio00PzA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CtNSio00PzA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CtNSio00PzA/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-06-11T22:11:43Z,CtNSio00PzA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CtNSio00PzA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
49,2025-06-11T20:53:26Z,UC-4h1XQ47sf0vbFwJvuBhEA,South Africa Hits By Heavy Snow Fall And Storm,South Africa Hits By Heavy Snow Fall And Storm South Africa is currently buried under snow. And not just a few flurries dusting ...,"{'default': {'url': 'https://i.ytimg.com/vi/KU4XP-IRbKg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KU4XP-IRbKg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KU4XP-IRbKg/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-06-11T20:53:26Z,KU4XP-IRbKg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KU4XP-IRbKg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-06-11T20:11:20Z,UCABZ7Z6SBTp4IsARDceOq7w,Janet Hubert Says &quot;F*ck Snoop Dogg&quot; After BET Awards Honor Following Trump Inauguration - HP News,https://hypersclub.com/ - Fresh Prince's Janet Hubert is not happy with seeing Snoop Dogg receiving an Ultimate Icon Award at ...,"{'default': {'url': 'https://i.ytimg.com/vi/Brudf96a8nY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Brudf96a8nY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Brudf96a8nY/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-06-11T20:11:20Z,Brudf96a8nY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Brudf96a8nY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2025-06-11T20:00:06Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Why The Bibi Files Is the Documentary Everyone Needs to See | Candace Ep 198,There's a new tell all documentary about Benjamin Netanyahu and the corruption in the Israeli government that you need to watch ...,"{'default': {'url': 'https://i.ytimg.com/vi/pxUDKUgJSGI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pxUDKUgJSGI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pxUDKUgJSGI/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-06-11T20:00:06Z,pxUDKUgJSGI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pxUDKUgJSGI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2025-06-11T19:00:53Z,UCTNr0N__QwstBhgCtvQcjhA,Democrats GO OFF on DOGE Sponsors for Corruption and Lies!,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Democrats GO OFF ...,"{'default': {'url': 'https://i.ytimg.com/vi/z_Hk0cQrXys/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z_Hk0cQrXys/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z_Hk0cQrXys/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-06-11T19:00:53Z,z_Hk0cQrXys,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z_Hk0cQrXys"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2025-06-11T19:00:24Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I&#39;m Not Good at Online Dating | Comedian D&#39;Sean Ross | Chocolate Sundaes Standup Comedy,"Follow D'Sean Ross on social media"" @iamdseanross Filmed 5/4/25 Videographer: Ivan Chatman @saintmicah_ Videographer: ...","{'default': {'url': 'https://i.ytimg.com/vi/UsfD3g1N_as/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UsfD3g1N_as/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UsfD3g1N_as/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-06-11T19:00:24Z,UsfD3g1N_as,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UsfD3g1N_as"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
