,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
49,2024-11-17T02:42:37Z,UCHVBLMcvOgDtFEF2bToQLqw,Playing chess Charleston SC Spiritual Warfare,Playing chess Charleston SC Spiritual Warfare.,"{'default': {'url': 'https://i.ytimg.com/vi/BwAIyQnOVww/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BwAIyQnOVww/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BwAIyQnOVww/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,upcoming,2024-11-17T02:42:37Z,BwAIyQnOVww,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BwAIyQnOVww"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2024-11-17T02:23:20Z,UCwbP4USYrniJGROwQNiwH-Q,Shannon Sharpe &amp; Karlous Miller TELL THE TRUTH About Single Mothers &amp;  Women Are Big Mad,Shannon Sharpe & Karlous Miller TELL THE TRUTH About Single Mothers & Women Are Big Mad! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/WtZHa3XKVy8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WtZHa3XKVy8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WtZHa3XKVy8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-11-17T02:23:20Z,WtZHa3XKVy8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WtZHa3XKVy8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2024-11-17T01:55:09Z,UCiinSjWS3E0vtAa3DCvp7iA,Texans gather to stand against the Global Conference for Israel held by the Jewish National Fund,,"{'default': {'url': 'https://i.ytimg.com/vi/aFiEuGV6JH4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aFiEuGV6JH4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aFiEuGV6JH4/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-11-17T01:55:09Z,aFiEuGV6JH4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aFiEuGV6JH4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2024-11-17T01:00:12Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Watch This from Africa, how we can transform our mother land","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/JH8m5aXzx0Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JH8m5aXzx0Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JH8m5aXzx0Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-11-17T01:00:12Z,JH8m5aXzx0Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JH8m5aXzx0Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2024-11-17T00:26:16Z,UCKZGcrxRAhdUi58Mdr565mw,WW Questions Black Women On Why Sistas Want To Prioritize FBAs Only Instead Of Being Their Mule,"Phillip Scott reports on a WW wanting to know why the Sistas have made a decision to just focus on Black women, children, and ...","{'default': {'url': 'https://i.ytimg.com/vi/eL2JZHp5bzk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eL2JZHp5bzk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eL2JZHp5bzk/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-11-17T00:26:16Z,eL2JZHp5bzk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eL2JZHp5bzk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2024-11-16T20:00:12Z,UCv8G-xZ_BBGufjbN6jbvLMQ,People Try To Guess My Race - @BadBoyAnzer  - Chocolate Sundaes Standup Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/XJwp5swH4eY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XJwp5swH4eY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XJwp5swH4eY/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-11-16T20:00:12Z,XJwp5swH4eY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XJwp5swH4eY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2024-11-16T19:47:40Z,UCG7uFJVZsxQRwDssom9Pavw,They Lie!!! EUROPE is NOT a Continent!!! Never Has Been,"Welcome to Candid Africa in this video we watch Dr James Harrison, professor at Portland Community College presents ""Imagine ...","{'default': {'url': 'https://i.ytimg.com/vi/0TawbOorrGU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0TawbOorrGU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0TawbOorrGU/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-11-16T19:47:40Z,0TawbOorrGU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0TawbOorrGU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2024-11-16T18:06:01Z,UCrPq2ekHx2vZtuyG3wUx0_g,White Supremacy Is Against Black Wealth | Financial Empowerment with Brother Marcus Johnson,The History OF Lending Discrimination ...,"{'default': {'url': 'https://i.ytimg.com/vi/cf9iH-YmzbM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cf9iH-YmzbM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cf9iH-YmzbM/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-11-16T18:06:01Z,cf9iH-YmzbM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cf9iH-YmzbM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2024-11-16T17:56:49Z,UCABZ7Z6SBTp4IsARDceOq7w,Damon Wayans Movie Predicted ‘Mike Tyson Vs. Jake Paul’: Black Greatness Vs. &#39;White Hype&#39; - CH News,https://hypersclub.com/ - Damon Wayans film 'The Great White Hype' would share similarities to the recent Mike Tyson Vs. Jake ...,"{'default': {'url': 'https://i.ytimg.com/vi/Wmw79gHlsTM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Wmw79gHlsTM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Wmw79gHlsTM/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-11-16T17:56:49Z,Wmw79gHlsTM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Wmw79gHlsTM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
2,2024-11-16T17:42:08Z,UCW5NNtTSY5z5mENZ8dt-RCw,48Hrs In Amsterdam Streets,"Join me for an immersive day and night street tour of Amsterdam, where we explore the lively canals, historic streets, and vibrant ...","{'default': {'url': 'https://i.ytimg.com/vi/2TjwvG-274A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2TjwvG-274A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2TjwvG-274A/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-11-16T17:42:08Z,2TjwvG-274A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2TjwvG-274A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
