,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
29,2025-04-05T02:00:19Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Dr Arikana Ideas implemented by Capt. TRAORE, Changes RUTO","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/SILqXSiLCCc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SILqXSiLCCc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SILqXSiLCCc/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-04-05T02:00:19Z,SILqXSiLCCc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SILqXSiLCCc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-04-05T00:27:27Z,UCrPq2ekHx2vZtuyG3wUx0_g,Racist Judge Ruined Many Lives,,"{'default': {'url': 'https://i.ytimg.com/vi/3hD4qY4AThw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3hD4qY4AThw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3hD4qY4AThw/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-04-05T00:27:27Z,3hD4qY4AThw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3hD4qY4AThw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-04-05T00:06:36Z,UCwbP4USYrniJGROwQNiwH-Q,Women Really Think BBL&#39;S Make Them Special #deedeesreactions #bblsquad #viralvideos #shorts,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/A4C9m96uGGw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A4C9m96uGGw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A4C9m96uGGw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-05T00:06:36Z,A4C9m96uGGw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A4C9m96uGGw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-04-04T23:13:40Z,UCKZGcrxRAhdUi58Mdr565mw,After Endorsing Kamala Harris Charlamagne Tha God Demands her Democrat Allies Step Down,Charlamagne tha God Calls Out Democratic Leadership | Vicki Dillard Reports     Vicki Dillard breaks down Charlamagne tha ...,"{'default': {'url': 'https://i.ytimg.com/vi/uPv9F7tdhRo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uPv9F7tdhRo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uPv9F7tdhRo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-04T23:13:40Z,uPv9F7tdhRo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uPv9F7tdhRo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2025-04-04T21:00:25Z,UC4m46pCBkMEyy8gk26WKqbA,Karlous&#39; Funny Uncle Story | The 85 South Show,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/WB0UjYxk44o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WB0UjYxk44o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WB0UjYxk44o/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-04-04T21:00:25Z,WB0UjYxk44o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WB0UjYxk44o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-04-04T21:00:19Z,UCPQsrvUJzs1INc2hroy3nHw,&quot;Chef mode activated! 👨‍🍳💕 I cooked for my wife on Women’s Day #thepanafricandatingshow #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/CxjdbfKdeg4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CxjdbfKdeg4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CxjdbfKdeg4/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-04-04T21:00:19Z,CxjdbfKdeg4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CxjdbfKdeg4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-04-04T20:30:08Z,UCABZ7Z6SBTp4IsARDceOq7w,"Former &#39;BET Teen Summit&#39; Host On Why Show Ended, Lisa Johnson Smith Opens Up | BET Rewind","https://hypersclub.com/ - Lisa Johnson Smith, the original host of 'BET's Teen Summit' joins us to talk about her time creating the ...","{'default': {'url': 'https://i.ytimg.com/vi/y9JsKkkKVTE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/y9JsKkkKVTE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/y9JsKkkKVTE/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-04-04T20:30:08Z,y9JsKkkKVTE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/y9JsKkkKVTE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-04-04T20:00:27Z,UCiinSjWS3E0vtAa3DCvp7iA,Medics of Gaza: ‘We Actively Hear Murder’ While Racing to Save Palestinian Life,"Afeef Nessouli, a humanitarian medical worker in Gaza, joins the show to discuss Israel's atrocities against medical workers, ...","{'default': {'url': 'https://i.ytimg.com/vi/zprpPsa_1j0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zprpPsa_1j0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zprpPsa_1j0/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-04T20:00:27Z,zprpPsa_1j0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zprpPsa_1j0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-04-04T19:19:32Z,UC-4h1XQ47sf0vbFwJvuBhEA,Trump’s Tariffs : Could This Be Africa’s Only Way Out of Trump’s Tariffs and the Trade War?,Trump's Tariffs: Could This Be Africa's Only Way Out of Trump's Tariffs and the Trade War? What if Africa could become the next ...,"{'default': {'url': 'https://i.ytimg.com/vi/olygLqylpQQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/olygLqylpQQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/olygLqylpQQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-04-04T19:19:32Z,olygLqylpQQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/olygLqylpQQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-04-04T19:00:08Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Can Finally Bring Ugly Women Home - Comedian G King - Chocolate Sundaes Standup Comedy,"Living in Los Angeles is extremely expensive, so when you get the opportunity to live alone you gotta take FULL advantage.","{'default': {'url': 'https://i.ytimg.com/vi/AsVmjJBilIE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AsVmjJBilIE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AsVmjJBilIE/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-04-04T19:00:08Z,AsVmjJBilIE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AsVmjJBilIE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
