,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
36,2025-02-08T02:46:51Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Tribute to Barry Michael Cooper | Reelblack Podcast (2/8/2025),Reelblack founder MIKE D. and special co-host VASHAWN QUINONES of the Fear of a Black Film Critic podcast) are joined by ...,"{'default': {'url': 'https://i.ytimg.com/vi/iWCJumS9jig/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iWCJumS9jig/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iWCJumS9jig/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,upcoming,2025-02-08T02:46:51Z,iWCJumS9jig,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iWCJumS9jig"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2025-02-08T02:45:33Z,UCKZGcrxRAhdUi58Mdr565mw,Auntie Maxine &amp; Members Of Congress Confront Security For Not Allowing Them Into Dept Of Education,Phillip Scott reports on members of Congress trying to access the Department of Education in response of DOGE going through ...,"{'default': {'url': 'https://i.ytimg.com/vi/ngGMks6EGmo/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ngGMks6EGmo/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ngGMks6EGmo/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-02-08T02:45:33Z,ngGMks6EGmo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ngGMks6EGmo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-02-08T01:10:24Z,UCiinSjWS3E0vtAa3DCvp7iA,"One month after the deadly car attack in New Orleans, there&#39;s still many unanswered questions.",,"{'default': {'url': 'https://i.ytimg.com/vi/PBJulvZ3z8I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PBJulvZ3z8I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PBJulvZ3z8I/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-02-08T01:10:24Z,PBJulvZ3z8I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PBJulvZ3z8I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2025-02-07T22:29:03Z,UCJa58Tf70HC5q2oQDNBrJ2g,What is marketing?,,"{'default': {'url': 'https://i.ytimg.com/vi/oMxHMxLzGTo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oMxHMxLzGTo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oMxHMxLzGTo/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-02-07T22:29:03Z,oMxHMxLzGTo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oMxHMxLzGTo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2025-02-07T22:27:36Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂 Birmingham Roast Sesssion Dropping Feb 14th  | The 85 South Show,85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/2TsbhhAE9Ac/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2TsbhhAE9Ac/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2TsbhhAE9Ac/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-02-07T22:27:36Z,2TsbhhAE9Ac,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2TsbhhAE9Ac"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2025-02-07T22:20:25Z,UCABZ7Z6SBTp4IsARDceOq7w,Katt Williams Checks &#39;Mexican Protestor&#39; In Resurfaced Rant Amid Immigration Debate - CH News,https://hypersclub.com/ - As the country experiences protest across the country regarding immigration an old video with Katt ...,"{'default': {'url': 'https://i.ytimg.com/vi/hOrkIHN1Msk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hOrkIHN1Msk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hOrkIHN1Msk/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-02-07T22:20:25Z,hOrkIHN1Msk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hOrkIHN1Msk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
38,2025-02-07T22:06:23Z,UC2rmgVaijnf92nixlIZWGmg,Sierra Leone Citizenship Is Back On The Table....And No It&#39;s Not 100k.,Sierra Leone Citizenship Is Back On The Table....And No It's Not 100k. Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/5WKr677JAQE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5WKr677JAQE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5WKr677JAQE/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-02-07T22:06:23Z,5WKr677JAQE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5WKr677JAQE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
34,2025-02-07T21:21:08Z,UCMe6CgCi6TSZX1tUxuUvCGg,DR MELIDA HARRIS BARROW LIVE TONIGHT ON FREEDOM YOURSELF FROM MENTAL SLAVERY,"Dr. Mélida Harris Barrow Ancestral Royal Diaspora Queen and Ambassador, Panama THE SUPREME COUNCIL OF ...","{'default': {'url': 'https://i.ytimg.com/vi/-WyqeshYVtY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-WyqeshYVtY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-WyqeshYVtY/hqdefault.jpg', 'width': 480, 'height': 360}}","Pan-African Daily TV, PADTV",none,2025-02-07T21:21:08Z,-WyqeshYVtY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-WyqeshYVtY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-02-07T20:00:11Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Drug Dealers Are Too Honest  - Comedian Keith Pedro - Chocolate Sundaes Standup Comedy,"Back in the day, buying weed was a mission, and now it's an experience. Follow Keith Pedro on social media: @keithpedro ...","{'default': {'url': 'https://i.ytimg.com/vi/HqH-KUuA4l0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HqH-KUuA4l0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HqH-KUuA4l0/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-02-07T20:00:11Z,HqH-KUuA4l0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HqH-KUuA4l0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
29,2025-02-07T19:51:42Z,UCKLSjhp6XZUEYDT1DMcrj8w,"South African Ramaphosa Confronting US TRUMP Africa won&#39;t be bullied, to Meet with Kagame","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/zfelmszSiXs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zfelmszSiXs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zfelmszSiXs/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-02-07T19:51:42Z,zfelmszSiXs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zfelmszSiXs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
28,2025-02-07T19:45:50Z,UC1ettU5YSf_nIOJWffCKGQw,Paul Kagame Statement Changes South Africa Politics Forever,Rwanda president paul kagame statement on congo's stolen minerals that could potentially change south africa's politics forever.,"{'default': {'url': 'https://i.ytimg.com/vi/F6SxNauGcac/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F6SxNauGcac/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F6SxNauGcac/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-02-07T19:45:50Z,F6SxNauGcac,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F6SxNauGcac"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
22,2025-02-07T19:43:46Z,UC12lU5ymIvSpgl8KntDQUQA,An African Rulers Covenant That Began The First Renaissance In History,Patreon: https://www.patreon.com/HomeTeamHistory.,"{'default': {'url': 'https://i.ytimg.com/vi/1O-PWfCZqz0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1O-PWfCZqz0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1O-PWfCZqz0/hqdefault.jpg', 'width': 480, 'height': 360}}",HomeTeam History,none,2025-02-07T19:43:46Z,1O-PWfCZqz0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1O-PWfCZqz0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2025-02-07T19:43:32Z,UCG7uFJVZsxQRwDssom9Pavw,President Ramaphosa Declares South Africa Will not be Bullied by Trump,"President Cyril Ramaphosa said on Thursday that South Africa 'will not be bullied' during his annual State of the Nation address, ...","{'default': {'url': 'https://i.ytimg.com/vi/rS0M-D_Iduw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rS0M-D_Iduw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rS0M-D_Iduw/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-02-07T19:43:32Z,rS0M-D_Iduw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rS0M-D_Iduw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-02-07T19:30:04Z,UC-4h1XQ47sf0vbFwJvuBhEA,Foreign Mercenaries Face the DARKEST Reality in DR Congo Conflict,DR Congo Conflict - DR Congo's Romanian Mercenaries Surrender To M23 Rebels - It was a moment of humiliation and despair ...,"{'default': {'url': 'https://i.ytimg.com/vi/fC3pRD3iXVY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fC3pRD3iXVY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fC3pRD3iXVY/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-02-07T19:30:04Z,fC3pRD3iXVY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fC3pRD3iXVY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-02-07T19:23:04Z,UCrPq2ekHx2vZtuyG3wUx0_g,Dr. Yosef Ben-Jochannan Reminds Us That Freedom Ain&#39;t Free | Dr. Ben Lecture Ckip,"Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc Website: https://www.thepacts.org/ OTSOG Book Review List ...","{'default': {'url': 'https://i.ytimg.com/vi/tGwUmNm8U-c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tGwUmNm8U-c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tGwUmNm8U-c/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-02-07T19:23:04Z,tGwUmNm8U-c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tGwUmNm8U-c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2025-02-07T15:58:15Z,UCi2uaWdy6OTf4Ty7DVC_7lw,WE ARE DISSAPOINTED !!!,"Welcome to iam_marwa YouTube and today we are showing you THIS IS ARGENTINA ,WE ARE DISSAPOINTED !!! ,WHERE ...","{'default': {'url': 'https://i.ytimg.com/vi/WsBBJYq6A0w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WsBBJYq6A0w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WsBBJYq6A0w/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-02-07T15:58:15Z,WsBBJYq6A0w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WsBBJYq6A0w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
47,2025-02-07T11:07:43Z,UCPQsrvUJzs1INc2hroy3nHw,Can they match on street?  Join our exclusive singles-only event on Valentine&#39;s #shorts,Celebrate love this Valentine's with V&A because it's even sweeter with the perfect drink. Cheers!,"{'default': {'url': 'https://i.ytimg.com/vi/_sHr7DfCpgo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_sHr7DfCpgo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_sHr7DfCpgo/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-02-07T11:07:43Z,_sHr7DfCpgo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_sHr7DfCpgo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
