,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2025-03-12T01:13:52Z,UC2rmgVaijnf92nixlIZWGmg,"When It Comes To The Congo, Kagame&#39;s Side of The Story Just Makes More Sense","When It Comes To The Congo, Kagame's Side of The Story Just Makes More Sense Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/bdD2Pg2TWVc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bdD2Pg2TWVc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bdD2Pg2TWVc/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-03-12T01:13:52Z,bdD2Pg2TWVc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bdD2Pg2TWVc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-03-12T01:06:51Z,UCKZGcrxRAhdUi58Mdr565mw,Latina Claim FBAs &amp; Latinos Have Always Been Together Since The Civil Rights Movement &amp; Stop Beefing,Phillip Scott reports on a Latina who's giving revisionist history and claiming that FBAs and Latinos shouldn't beef with each other.,"{'default': {'url': 'https://i.ytimg.com/vi/intpImjjS6A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/intpImjjS6A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/intpImjjS6A/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-12T01:06:51Z,intpImjjS6A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/intpImjjS6A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-03-12T01:00:02Z,UCiinSjWS3E0vtAa3DCvp7iA,Why the Stock Market Plunged w/ Prof. Richard Wolff,"Full video: https://www.patreon.com/posts/why-stock-market-124159406 On today's episode, Brian and Prof. Richard Wolff discuss ...","{'default': {'url': 'https://i.ytimg.com/vi/0XfKFK7nMJU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0XfKFK7nMJU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0XfKFK7nMJU/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-12T01:00:02Z,0XfKFK7nMJU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0XfKFK7nMJU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2025-03-11T23:00:44Z,UCKLSjhp6XZUEYDT1DMcrj8w,"China Join Canada, hits US farm goods with tariffs as trade war escalates",Tensions in the global trade war continue to rise as China joins Canada in imposing tariffs on U.S. farm goods. The move comes ...,"{'default': {'url': 'https://i.ytimg.com/vi/mwMC8MgtYg0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mwMC8MgtYg0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mwMC8MgtYg0/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-03-11T23:00:44Z,mwMC8MgtYg0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mwMC8MgtYg0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-03-11T22:27:04Z,UCwbP4USYrniJGROwQNiwH-Q,DR. UMAR JOHNSON Is Allegedly A DEADBEAT DAD!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/VaP9fI5Nuek/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VaP9fI5Nuek/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VaP9fI5Nuek/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-11T22:27:04Z,VaP9fI5Nuek,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VaP9fI5Nuek"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
47,2025-03-11T21:00:32Z,UCPQsrvUJzs1INc2hroy3nHw,Would you go 50 50 in a Relationship #shorts #relationship,,"{'default': {'url': 'https://i.ytimg.com/vi/YV2lMh7T5UU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YV2lMh7T5UU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YV2lMh7T5UU/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-03-11T21:00:32Z,YV2lMh7T5UU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YV2lMh7T5UU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2025-03-11T19:43:57Z,UC-4h1XQ47sf0vbFwJvuBhEA,Trump Want Whites out of South Africa - offers free US citizenship to White Souths African!,Trump offers 'rapid pathway' to US citizenship for displaced South African farmers Trump Want Whites out of South Africa - offers ...,"{'default': {'url': 'https://i.ytimg.com/vi/LpThLbZ-Ic0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LpThLbZ-Ic0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LpThLbZ-Ic0/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-03-11T19:43:57Z,LpThLbZ-Ic0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LpThLbZ-Ic0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
28,2025-03-11T19:31:41Z,UC1ettU5YSf_nIOJWffCKGQw,Julius Malema Questions President Ramaphosa Engaging Racist Elon Musk,South Africa leader Julius Malema questions president Cyril Ramaphosa in Parliament on why he is talking with Racist Elon Musk ...,"{'default': {'url': 'https://i.ytimg.com/vi/h-AzkhT-jxI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/h-AzkhT-jxI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/h-AzkhT-jxI/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-03-11T19:31:41Z,h-AzkhT-jxI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/h-AzkhT-jxI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-03-11T19:27:49Z,UCG7uFJVZsxQRwDssom9Pavw,"S. Africa President Says Land Reforms is a GO! Regardless of Racists Like Trump, Elon &amp; Afriforum","President Cyril RamaphosaPresident responds to Questions for Oral Reply in the National Assembly in Parliament, Cape Town ...","{'default': {'url': 'https://i.ytimg.com/vi/-IPPUEShGMw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-IPPUEShGMw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-IPPUEShGMw/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-03-11T19:27:49Z,-IPPUEShGMw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-IPPUEShGMw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-03-11T19:08:24Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Important Don&#39;t Skip This * || iam_marwa,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. PayPal ...","{'default': {'url': 'https://i.ytimg.com/vi/P5YV1qS9uok/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P5YV1qS9uok/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P5YV1qS9uok/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-03-11T19:08:24Z,P5YV1qS9uok,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P5YV1qS9uok"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
