,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
53,2025-11-01T03:05:06Z,UCHvnMsLnyQZscrq-fOckiiw,Def by Temptation (1990) | The Seductive Demon Within,"Written, directed, and starring James Bond III, Def by Temptation is a bold, surreal entry in 90s Black horror, produced by Spike ...","{'default': {'url': 'https://i.ytimg.com/vi/Zz5Np84tgBI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zz5Np84tgBI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zz5Np84tgBI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BlackTree TV,live,2025-11-01T03:05:06Z,Zz5Np84tgBI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zz5Np84tgBI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
4,2025-11-01T01:38:04Z,UCKZGcrxRAhdUi58Mdr565mw,Some Jamaicans Are Upset With Black Americans Complaining At The Hotels After Hurricane Melissa,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/R4qURBRJzlo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/R4qURBRJzlo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/R4qURBRJzlo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-11-01T01:38:04Z,R4qURBRJzlo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/R4qURBRJzlo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2025-11-01T01:02:48Z,UCrPq2ekHx2vZtuyG3wUx0_g,Sean Grayson Found Guilty In The Unliving of Sonya Massey | OTSOG Saturday Live,Sean Grayson Found Guilty Article: ...,"{'default': {'url': 'https://i.ytimg.com/vi/LgbkpHNnnV4/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LgbkpHNnnV4/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LgbkpHNnnV4/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-11-01T01:02:48Z,LgbkpHNnnV4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LgbkpHNnnV4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-11-01T00:17:39Z,UCv8G-xZ_BBGufjbN6jbvLMQ,My Daughter Transitioned - Comedian Tony Roberts - Chocolate Sundaes Stand Up Comedy,Tony Roberts' daughter came out… and Tony's reaction? Pure comedy gold. Enjoy the latest stand up set by Tony Roberts! Follow ...,"{'default': {'url': 'https://i.ytimg.com/vi/m6oYADd8Cqw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m6oYADd8Cqw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m6oYADd8Cqw/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-11-01T00:17:39Z,m6oYADd8Cqw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m6oYADd8Cqw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
49,2025-10-31T23:51:38Z,UCHVBLMcvOgDtFEF2bToQLqw,Halloween Hell enlarge herself Daily,Halloween Hell enlarge herself Daily.,"{'default': {'url': 'https://i.ytimg.com/vi/fQnG87XpdEo/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fQnG87XpdEo/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fQnG87XpdEo/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-10-31T23:51:38Z,fQnG87XpdEo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fQnG87XpdEo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-10-31T23:00:21Z,UCwbP4USYrniJGROwQNiwH-Q,DELUSIONAL Single Mom of 3 Has RIDICULOUS REQUIREMENTS For Men!,"DELUSIONAL Single Mom of 3 Has RIDICULOUS REQUIREMENTS For Men! Hey Loves, Make Sure You Hit The Like Button ...","{'default': {'url': 'https://i.ytimg.com/vi/HDZB0YF_lXA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HDZB0YF_lXA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HDZB0YF_lXA/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-10-31T23:00:21Z,HDZB0YF_lXA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HDZB0YF_lXA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-10-31T23:00:06Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Candace Owens x Norman Finkelstein,"I sit down with Norman to discuss Israel, the holocaust, and his upcoming book, GAZA'S GRAVEDIGGERS An Inquiry into ...","{'default': {'url': 'https://i.ytimg.com/vi/5g0IC1ZlcIg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5g0IC1ZlcIg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5g0IC1ZlcIg/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-10-31T23:00:06Z,5g0IC1ZlcIg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5g0IC1ZlcIg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
14,2025-10-31T20:50:10Z,UCiinSjWS3E0vtAa3DCvp7iA,Trump’s Asia Tour: A Protection Racket Disguised as ‘Trade Deals’,"Ju-Hyun Park, member of Nodutdol and Web Editor at BreakThrough News, joins the show as Trump strong-arms Asian nations ...","{'default': {'url': 'https://i.ytimg.com/vi/PzUXUwcEenQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PzUXUwcEenQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PzUXUwcEenQ/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-10-31T20:50:10Z,PzUXUwcEenQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PzUXUwcEenQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2025-10-31T19:21:41Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"MEET MAYUGUNO RANGE ROVER , JUST ARRIVED in The Village !!!","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video, MEET MY Friend's ...","{'default': {'url': 'https://i.ytimg.com/vi/P9wv5ibrRIM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P9wv5ibrRIM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P9wv5ibrRIM/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-10-31T19:21:41Z,P9wv5ibrRIM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P9wv5ibrRIM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2025-10-31T19:08:52Z,UC-4h1XQ47sf0vbFwJvuBhEA,African Nobel Prize Laureate Wole Soyinka Accuses Trump Administration of Revoking His US Visa,US Visa - African Nobel Prize Laureate Wole Soyinka Accuses Trump Administration of Revoking His US Visa - In a stunning ...,"{'default': {'url': 'https://i.ytimg.com/vi/iCFtzn-y63U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iCFtzn-y63U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iCFtzn-y63U/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-10-31T19:08:52Z,iCFtzn-y63U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iCFtzn-y63U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
