,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
43,2024-12-23T01:04:53Z,UC4m46pCBkMEyy8gk26WKqbA,RUN 1 | MONEY BAG MAFIA FT. CALIMAR WHITE| S01 | EP13,"85southshow Watch the real now on https://www.channeleightyfive.com/ This week on Run 1, things get hilarious as Moneybag ...","{'default': {'url': 'https://i.ytimg.com/vi/zrC0eEvf9r4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zrC0eEvf9r4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zrC0eEvf9r4/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-12-23T01:04:53Z,zrC0eEvf9r4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zrC0eEvf9r4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
30,2024-12-23T00:51:51Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Take Me Down A Rabbithole Ep. 11,Join this channel to get access to perks: https://www.youtube.com/channel/UC4YZVeGnDXzEfjGcZG-d6oQ/join.,"{'default': {'url': 'https://i.ytimg.com/vi/Szn6A4djblA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Szn6A4djblA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Szn6A4djblA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",meandepiphany,live,2024-12-23T00:51:51Z,Szn6A4djblA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Szn6A4djblA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2024-12-23T00:45:04Z,UC2rmgVaijnf92nixlIZWGmg,"Sierra Leone Tour Vlog: Our Temne Reunion In Lokomasama, Sierra Leone",Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir Instagram: lovedanfo Facebook: ...,"{'default': {'url': 'https://i.ytimg.com/vi/SE0JqTs4OUw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SE0JqTs4OUw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SE0JqTs4OUw/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-12-23T00:45:04Z,SE0JqTs4OUw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SE0JqTs4OUw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
23,2024-12-22T22:26:57Z,UCwZ2vurIl_X8rv0Dv4mu12A,Lessons From One Africa&#39;s Greatest Leaders Thomas Sankara + Our Addiction To White Validation,GET YOUR TICKETS NOW ‼️ Roots Reggae New Year's Celebration ...,"{'default': {'url': 'https://i.ytimg.com/vi/R7AR2snGcWg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/R7AR2snGcWg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/R7AR2snGcWg/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-12-22T22:26:57Z,R7AR2snGcWg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/R7AR2snGcWg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2024-12-22T22:00:06Z,UCKZGcrxRAhdUi58Mdr565mw,US&#39;s Global Fragility Act Secretly Behind Illegal Removal of Haiti&#39;s Prime Minister Garry Conille,Vicki Dillard reports on the US being accused of removing Haiti's Prime Minister.,"{'default': {'url': 'https://i.ytimg.com/vi/4r3V4Lf65P8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4r3V4Lf65P8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4r3V4Lf65P8/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-12-22T22:00:06Z,4r3V4Lf65P8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4r3V4Lf65P8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2024-12-22T21:45:06Z,UCRVsqvXIdgyPVS-a6fGa1lA,The Gen-Z Dilemma: Lust Vs Love; New World Women; Godless Generation 19keys ft Sapphire Achilles,"Beyond partying and surface-level connections, this powerful conversation explores what it truly means to find purpose in your ...","{'default': {'url': 'https://i.ytimg.com/vi/hYwBZVCNkts/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hYwBZVCNkts/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hYwBZVCNkts/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2024-12-22T21:45:06Z,hYwBZVCNkts,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hYwBZVCNkts"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
54,2024-12-22T21:45:00Z,UCZEMyEeGRnkGERZTWEGLGPg,200 Black Cities Drowned Underwater: The Government’s Dark History,"Explore the hidden history of 200 Black cities submerged underwater due to racial violence, systemic oppression, and ...","{'default': {'url': 'https://i.ytimg.com/vi/RwLVzTuGTOc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RwLVzTuGTOc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RwLVzTuGTOc/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2024-12-22T21:45:00Z,RwLVzTuGTOc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RwLVzTuGTOc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2024-12-22T21:01:59Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Sunday Rally,Welcome to the Sunday Rally hosted by the International People's Democratic Uhuru Movement (InPDUM)!,"{'default': {'url': 'https://i.ytimg.com/vi/vc2mx58uPPg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vc2mx58uPPg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vc2mx58uPPg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-12-22T21:01:59Z,vc2mx58uPPg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vc2mx58uPPg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2024-12-22T20:10:08Z,UCwbP4USYrniJGROwQNiwH-Q,Men Are THE PRIZE! Women Got It Twisted,WATCH FULL LIVESTREAM HERE: https://youtube.com/live/dVVUCXaxEpU?feature=share Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/dVLoubexzGY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dVLoubexzGY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dVLoubexzGY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-12-22T20:10:08Z,dVLoubexzGY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dVLoubexzGY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2024-12-22T20:00:21Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Live By Past Due @esaumcgraw Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/p4okpKlGrGI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p4okpKlGrGI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p4okpKlGrGI/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-12-22T20:00:21Z,p4okpKlGrGI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p4okpKlGrGI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
